Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"4550 of 11935 (38.12%)"|169183|10443_5WAM17272|webgains|"Esmerelder Dress"|"Fenn Wright Manson"|https://d2qwzu24wcp0pu.cloudfront.net/fennwrightmanson/product/fe075a8d.AM17272%20Esmerelder%20Dress%20Print_1.jpg/920x1380.fit.AM17272%20Esmerelder%20Dress%20Print_1.jpg|169.00|169.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Esmerelder+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/esmerelder_dress.htm|"Updated by ID"
"4551 of 11935 (38.13%)"|169182|10443_5WAM17271-magenta|webgains|"Jett Dress Magenta"|"Fenn Wright Manson"|https://d2bvpivebkb899.cloudfront.net/fennwrightmanson/product/9a4f3de8.AM17271%20Jett%20Dress%20Magenta_01.jpg/920x1380.fit.AM17271%20Jett%20Dress%20Magenta_01.jpg|96.75|96.75|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Jett+Dress+Magenta&#038;wgtarget=https://www.fennwrightmanson.com/dresses/jett_dress_magenta.htm|"Updated by ID"
"4552 of 11935 (38.14%)"|169181|10443_5WAM17271-black|webgains|"Jett Dress Black"|"Fenn Wright Manson"|https://d2qwzu24wcp0pu.cloudfront.net/fennwrightmanson/product/1a0d0970.AM17271_Ciarbel%20Maxi%20Dress%20Black_01.jpg/920x1380.fit.AM17271_Ciarbel%20Maxi%20Dress%20Black_01.jpg|96.75|96.75|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Jett+Dress+Black&#038;wgtarget=https://www.fennwrightmanson.com/dresses/jett_dress_black.htm|"Updated by ID"
"4553 of 11935 (38.15%)"|169180|10443_5WAM17216|webgains|"Amber Dress"|"Fenn Wright Manson"|https://d2bvpivebkb899.cloudfront.net/fennwrightmanson/86289c76.AM17216_Amber%20Dress%20_FR_1_00.jpg/920x1380.fit.AM17216_Amber%20Dress%20_FR_1_00.jpg|96.75|96.75|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Amber+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/amber_dress.htm|"Updated by ID"
"4554 of 11935 (38.16%)"|169178|10443_5WAM17207|webgains|"Phoebe Jumper Dress"|"Fenn Wright Manson"|https://d23x084dcxncv3.cloudfront.net/fennwrightmanson/product/8c91d83a.AM17207_Phoebe%20Jumper%20Dress_00.jpg/1500x2250.fit.AM17207_Phoebe%20Jumper%20Dress_00.jpg|99.00|99.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Phoebe+Jumper+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/phoebe_jumper_dress.htm|"Updated by ID"
"4555 of 11935 (38.17%)"|169179|10443_5WAM17215|webgains|"Honor Dress"|"Fenn Wright Manson"|https://d16wp86s16nsnf.cloudfront.net/fennwrightmanson/product/152a247c.MA17215_Honor%20Dress%20Print%20Blue%20White_1%20copy.jpg/920x1380.fit.MA17215_Honor%20Dress%20Print%20Blue%20White_1%20copy.jpg|96.75|96.75|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Honor+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/honor_dress.htm|"Updated by ID"
"4556 of 11935 (38.17%)"|169176|10443_5WAM17114|webgains|"Thea Dress"|"Fenn Wright Manson"|https://d2bvpivebkb899.cloudfront.net/fennwrightmanson/product/4384fb32.AM17114_Thea%20Dress%20Black_01.jpg/920x1380.fit.AM17114_Thea%20Dress%20Black_01.jpg|126.75|126.75|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Thea+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/thea_dress.htm|"Updated by ID"
"4557 of 11935 (38.18%)"|169175|10443_5WAM17076|webgains|"Ava Dress"|"Fenn Wright Manson"|https://d2bvpivebkb899.cloudfront.net/fennwrightmanson/product/e34a74b2.AM17076%20AVA%20DRESS_00.jpg/920x1380.fit.AM17076%20AVA%20DRESS_00.jpg|96.75|96.75|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Ava+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/ava_dress.htm|"Updated by ID"
"4558 of 11935 (38.19%)"|169174|10443_5WAM17047|webgains|"Scarlett Dress"|"Fenn Wright Manson"|https://d2qwzu24wcp0pu.cloudfront.net/fennwrightmanson/product/c86f2346.AM17047%20SCARLETT%20DRESS%20BLUE_00.jpg/920x1380.fit.AM17047%20SCARLETT%20DRESS%20BLUE_00.jpg|69.00|69.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Scarlett+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/scarlett_dress.htm|"Updated by ID"
"4559 of 11935 (38.20%)"|169172|10443_5WAM16754|webgains|"Kiera Dress"|"Fenn Wright Manson"|https://d23x084dcxncv3.cloudfront.net/fennwrightmanson/product/5b658cc8.AM16754%20KIERA%20DRESS_00.jpg/920x1380.fit.AM16754%20KIERA%20DRESS_00.jpg|90.00|90.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Kiera+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/kiera_dress.htm|"Updated by ID"
"4560 of 11935 (38.21%)"|169173|10443_5WAM16810|webgains|"Anja Knitted Dress"|"Fenn Wright Manson"|https://d23x084dcxncv3.cloudfront.net/fennwrightmanson/9b460936.AM16810_ANJA_KNITTED%20DRESS_FR_1_00.jpg/920x1380.fit.AM16810_ANJA_KNITTED%20DRESS_FR_1_00.jpg|149.00|149.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Anja+Knitted+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/anja_knitted_dress.htm|"Updated by ID"
"4561 of 11935 (38.22%)"|169170|10443_5SAM16450-pink|webgains|"Freesia Dress Pink"|"Fenn Wright Manson"|https://d2bvpivebkb899.cloudfront.net/fennwrightmanson/product/a4646b91.AM16450_Freesia_Dress_Pink_00.jpg/950x1425.fit.AM16450_Freesia_Dress_Pink_00.jpg|54.00|54.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Freesia+Dress+Pink&#038;wgtarget=https://www.fennwrightmanson.com/dresses/freesia_dress_pink_multi.htm|"Updated by ID"
"4562 of 11935 (38.22%)"|169171|10443_5SAM16453|webgains|"Garland Dress"|"Fenn Wright Manson"|https://d2qwzu24wcp0pu.cloudfront.net/fennwrightmanson/product/a817bf5c.AM16453_Garland_Dress_00%20copy.jpg/950x1425.fit.AM16453_Garland_Dress_00%20copy.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Garland+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/garland_dress.htm|"Updated by ID"
"4563 of 11935 (38.23%)"|169169|10443_5SAM16450-blue|webgains|"Freesia Dress Blue"|"Fenn Wright Manson"|https://d2bvpivebkb899.cloudfront.net/fennwrightmanson/product/1750ce3.AM16450_Freesia_Dress_Blue_00.jpg/950x1425.fit.AM16450_Freesia_Dress_Blue_00.jpg|54.00|54.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Freesia+Dress+Blue&#038;wgtarget=https://www.fennwrightmanson.com/dresses/freesia_dress_blue_multi.htm|"Updated by ID"
"4564 of 11935 (38.24%)"|169167|10443_5SAM16304|webgains|"Liliun Dress"|"Fenn Wright Manson"|https://d2bvpivebkb899.cloudfront.net/fennwrightmanson/product/fe390350.AM16304_Liliun_Dress_00.jpg/950x1425.fit.AM16304_Liliun_Dress_00.jpg|44.00|44.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Liliun+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/liliun_dress.htm|"Updated by ID"
"4565 of 11935 (38.25%)"|169168|10443_5SAM16445|webgains|"Hadera Dress"|"Fenn Wright Manson"|https://d23x084dcxncv3.cloudfront.net/fennwrightmanson/product/e3594e33.AM16445_Hadera_Dress_00.jpg/1500x2250.fit.AM16445_Hadera_Dress_00.jpg|94.00|94.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Hadera+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/hadera_dress.htm|"Updated by ID"
"4566 of 11935 (38.26%)"|169165|10443_5SAM16295R|webgains|"Delphinium Dress Blue"|"Fenn Wright Manson"|https://d2bvpivebkb899.cloudfront.net/fennwrightmanson/product/7dca6956.AM16295_Delpinium_Dress_Blue_00.jpg/920x1380.fit.AM16295_Delpinium_Dress_Blue_00.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Delphinium+Dress+Blue&#038;wgtarget=https://www.fennwrightmanson.com/dresses/delphinium_dress_blue.htm|"Updated by ID"
"4567 of 11935 (38.27%)"|169166|10443_5SAM16303|webgains|"Cosmos Dress"|"Fenn Wright Manson"|https://d2bvpivebkb899.cloudfront.net/fennwrightmanson/product/c7a18f63.AM16294_Cosmos_Dress_00.jpg/950x1425.fit.AM16294_Cosmos_Dress_00.jpg|94.00|94.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Cosmos+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/cosmos_dress.htm|"Updated by ID"
"4568 of 11935 (38.27%)"|169163|10443_5SAM16215|webgains|"Dahlia Dress"|"Fenn Wright Manson"|https://d23x084dcxncv3.cloudfront.net/fennwrightmanson/product/f1dac6af.AM16215_Dahlia_Dress_Cream_Mint_00.jpg/950x1425.fit.AM16215_Dahlia_Dress_Cream_Mint_00.jpg|84.00|84.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Dahlia+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/dahlia_dress.htm|"Updated by ID"
"4569 of 11935 (38.28%)"|169164|10443_5SAM16295|webgains|"Acacia Dress"|"Fenn Wright Manson"|https://d16wp86s16nsnf.cloudfront.net/fennwrightmanson/product/30cca7d4.AM16295_Delphinium_Dress_00.jpg/920x1380.fit.AM16295_Delphinium_Dress_00.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Acacia+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/acacia_dress.htm|"Updated by ID"
"4570 of 11935 (38.29%)"|169161|10443_5SAM16211|webgains|"Lotus Dress"|"Fenn Wright Manson"|https://d2bvpivebkb899.cloudfront.net/fennwrightmanson/product/819ce194.AM16211_Lotus_Dress_Grey_00.jpg/950x1425.fit.AM16211_Lotus_Dress_Grey_00.jpg|74.00|74.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Lotus+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/lotus_dress.htm|"Updated by ID"
"4571 of 11935 (38.30%)"|169162|10443_5SAM16214|webgains|"Azalea Dress"|"Fenn Wright Manson"|https://d16wp86s16nsnf.cloudfront.net/fennwrightmanson/product/e6b8566.AM16214_Azalea_Dress_Cream_00.jpg/950x1425.fit.AM16214_Azalea_Dress_Cream_00.jpg|84.00|84.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Azalea+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/azalea_dress.htm|"Updated by ID"
"4572 of 11935 (38.31%)"|169159|10443_5SAM16145-red|webgains|"Bottlebrush Dress Red"|"Fenn Wright Manson"|https://d23x084dcxncv3.cloudfront.net/fennwrightmanson/product/fc49c0a1.AM16298_Bottlebrush_00.jpg/950x1425.fit.AM16298_Bottlebrush_00.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Bottlebrush+Dress+Red&#038;wgtarget=https://www.fennwrightmanson.com/dresses/bottlebrush_dress_red_multi.htm|"Updated by ID"
"4573 of 11935 (38.32%)"|169160|10443_5SAM16207|webgains|"Lupine Dress"|"Fenn Wright Manson"|https://d23x084dcxncv3.cloudfront.net/fennwrightmanson/product/f3b46941.AM16207_Lupine_Dress_00.jpg/950x1425.fit.AM16207_Lupine_Dress_00.jpg|84.00|84.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Lupine+Dress&#038;wgtarget=https://www.fennwrightmanson.com/dresses/lupine_dress.htm|"Updated by ID"
"4574 of 11935 (38.32%)"|169158|10443_5SAM16145-green|webgains|"Bottlebrush Dress Green"|"Fenn Wright Manson"|https://d23x084dcxncv3.cloudfront.net/fennwrightmanson/product/775ae0c.AM16145_Bottlebrush_Dress_Blue_Black_00.jpg/950x1425.fit.AM16145_Bottlebrush_Dress_Blue_Black_00.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Bottlebrush+Dress+Green&#038;wgtarget=https://www.fennwrightmanson.com/dresses/bottlebrush_dress_green_multi.htm|"Updated by ID"
"4575 of 11935 (38.33%)"|169099|10443_5WMA22494|webgains|"Bretta Jacket Black"|"Fenn Wright Manson"|https://d2qwzu24wcp0pu.cloudfront.net/fennwrightmanson/product/9668d0f7.MA22494_Bretta%20Jacket%20Black_00.jpg/1500x2250.fit.MA22494_Bretta%20Jacket%20Black_00.jpg|111.75|111.75|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Bretta+Jacket+Black&#038;wgtarget=https://www.fennwrightmanson.com/coats_jackets_1/bretta_jacket.htm|"Updated by ID"
"4576 of 11935 (38.34%)"|169100|10443_5WMA22498|webgains|"Vienna Jacket Teal"|"Fenn Wright Manson"|https://d2qwzu24wcp0pu.cloudfront.net/fennwrightmanson/product/4a558735.MA22498_Vienna%20Jacket_00%20copy.jpg/1500x2250.fit.MA22498_Vienna%20Jacket_00%20copy.jpg|111.75|111.75|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Vienna+Jacket+Teal&#038;wgtarget=https://www.fennwrightmanson.com/coats_jackets_1/vienna_jacket.htm|"Updated by ID"
"4577 of 11935 (38.35%)"|169101|10443_5WMA22511|webgains|"Selma Jacket Navy"|"Fenn Wright Manson"|https://d2qwzu24wcp0pu.cloudfront.net/fennwrightmanson/product/2e66e49e.5Wma22511Nav_00.jpg/920x1380.fit.5Wma22511Nav_00.jpg|149.00|149.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Selma+Jacket+Navy&#038;wgtarget=https://www.fennwrightmanson.com/coats_jackets_1/selma_jacket.htm|"Updated by ID"
"4578 of 11935 (38.36%)"|169097|10443_5SMA22373|webgains|"Narcissus Jacket Pink"|"Fenn Wright Manson"|https://d2qwzu24wcp0pu.cloudfront.net/fennwrightmanson/product/104556aa.MA22372_Libertia%20Jacket_00%20copy.jpg/950x1425.fit.MA22372_Libertia%20Jacket_00%20copy.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Narcissus+Jacket+Pink&#038;wgtarget=https://www.fennwrightmanson.com/coats_jackets_1/narcissus_jacket_pink.htm|"Updated by ID"
"4579 of 11935 (38.37%)"|169098|10443_5WMA22434|webgains|"Willow Jacket Grey"|"Fenn Wright Manson"|https://d23x084dcxncv3.cloudfront.net/fennwrightmanson/product/4d7f878b.SKYLAR%20JACKET%20GREY_00.jpg/920x1380.fit.SKYLAR%20JACKET%20GREY_00.jpg|118.00|118.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Willow+Jacket+Grey&#038;wgtarget=https://www.fennwrightmanson.com/coats_jackets_1/willow_jacket_grey.htm|"Updated by ID"
"4580 of 11935 (38.37%)"|169094|10443_5SMA22329-cream|webgains|"Magnolia Jacket Cream"|"Fenn Wright Manson"|https://d16wp86s16nsnf.cloudfront.net/fennwrightmanson/product/9b6ff551.MA22329_Magnolia__Jacket_00.jpg/950x1425.fit.MA22329_Magnolia__Jacket_00.jpg|149.00|149.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Magnolia+Jacket+Cream&#038;wgtarget=https://www.fennwrightmanson.com/coats_jackets_1/magnolia_jacket_cream.htm|"Updated by ID"
"4581 of 11935 (38.38%)"|169095|10443_5SMA22330|webgains|"Liliun Jacket"|"Fenn Wright Manson"|https://d2qwzu24wcp0pu.cloudfront.net/fennwrightmanson/product/c5ee11b5.AM72427_Liliun_Jacket_00.jpg/950x1425.fit.AM72427_Liliun_Jacket_00.jpg|84.00|84.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Liliun+Jacket&#038;wgtarget=https://www.fennwrightmanson.com/coats_jackets_1/liliun_jacket.htm|"Updated by ID"
"4582 of 11935 (38.39%)"|169096|10443_5SMA22372|webgains|"Libertia Jacket"|10443|||||Trashed
"4583 of 11935 (38.40%)"|169091|10443_5SMA22324-blue|webgains|"Delphine Jacket Blue"|"Fenn Wright Manson"|https://d23x084dcxncv3.cloudfront.net/fennwrightmanson/product/5f3bd018.MA22324_Dekphine_Jacket_00.jpg/920x1380.fit.MA22324_Dekphine_Jacket_00.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Delphine+Jacket+Blue&#038;wgtarget=https://www.fennwrightmanson.com/coats_jackets_1/delphine_jacket_blue.htm|"Updated by ID"
"4584 of 11935 (38.41%)"|169092|10443_5SMA22324-pink|webgains|"Delphine Jacket Pink"|"Fenn Wright Manson"|https://d16wp86s16nsnf.cloudfront.net/fennwrightmanson/product/ab05084b.MA22324_Delphine_Jacket_00_1.jpg/2500x3750.fit.MA22324_Delphine_Jacket_00_1.jpg|64.00|64.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Delphine+Jacket+Pink&#038;wgtarget=https://www.fennwrightmanson.com/coats_jackets_1/delphine_jacket_pink.htm|"Updated by ID"
"4585 of 11935 (38.42%)"|169093|10443_5SMA22328|webgains|"Lotus Jacket"|"Fenn Wright Manson"|https://d2bvpivebkb899.cloudfront.net/fennwrightmanson/product/ef59019a.MA22328_Lotus__Jacket_00.jpg/950x1425.fit.MA22328_Lotus__Jacket_00.jpg|84.00|84.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10443&#038;product=1&#038;wglinkid=497563&#038;productname=Lotus+Jacket&#038;wgtarget=https://www.fennwrightmanson.com/coats_jackets_1/lotus_jacket.htm|"Updated by ID"
"4586 of 11935 (38.42%)"|169077|tdhb_2026824011|tradedoubler-hb|"Leather jacket: `Jerina` in sheepskin"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50297401_011_10?$re_detail$|430.00|430.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2026824011)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fleather-jacket-%2527jerina%2527-in-sheepskin%2F4043199223566.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199223566)|"Updated by ID"
"4587 of 11935 (38.43%)"|169078|tdhb_1931290751|tradedoubler-hb|"Leather jacket `Janassila1` in sheepskin"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50291983_001_10?$re_detail$|370.00|370.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1931290751)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fleather-jacket-%2527janassila1%2527-in-sheepskin%2F4021420099616.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4021420099616)|"Updated by ID"
"4588 of 11935 (38.44%)"|169074|tdhb_2021405509|tradedoubler-hb|"Down jacket in water-repellent fabric: `Pheo`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50294235_001_10?$re_detail$|370.00|370.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2021405509)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdown-jacket-in-water-repellent-fabric-%2527pheo%2527%2F4043199271659.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199271659)|"Updated by ID"
"4589 of 11935 (38.45%)"|169075|tdhb_2021405511|tradedoubler-hb|"Down jacket in water-repellent fabric: `Pheo`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50294235_262_10?$re_detail$|370.00|370.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2021405511)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdown-jacket-in-water-repellent-fabric-%2527pheo%2527%2F4043199271734.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199271734)|"Updated by ID"
"4590 of 11935 (38.46%)"|169076|tdhb_2024575153|tradedoubler-hb|"Leather jacket: `Sarang`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50297400_608_10?$re_detail$|530.00|530.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2024575153)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fleather-jacket-%2527sarang%2527%2F4029047279503.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029047279503)|"Updated by ID"
"4591 of 11935 (38.47%)"|169071|tdhb_2024575071|tradedoubler-hb|"Leather jacket `Janassila1` in sheepskin"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50291983_610_10?$re_detail$|370.00|370.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2024575071)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fleather-jacket-%2527janassila1%2527-in-sheepskin%2F4043199280354.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199280354)|"Updated by ID"
"4592 of 11935 (38.48%)"|169072|tdhb_1970675693|tradedoubler-hb|"Jacket `Olavina1-W` in cotton blend"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50292914_408_10?$re_detail$|300.00|300.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1970675693)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fjacket-%2527olavina1-w%2527-in-cotton-blend%2F4021420056008.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4021420056008)|"Updated by ID"
