Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"4682 of 11337 (41.30%)"|218945|37335_0406201|linkshare|"Extra-comfort Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw113019e4/original/0406201_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|36.00|36.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0406201&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0406201%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fextra-comfort-foundation-spf-15%2F0406201.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0406201%26LGWCODE%3D0406201%3B37083%3B2082|"Updated by ID"
"4683 of 11337 (41.31%)"|218946|37335_0402721|linkshare|"Skin Illusion Natural Radiance Foundation Spf 10"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwc17692ac/original/0402721_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402721&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402721%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fskin-illusion-natural-radiance-foundation-spf-10%2F0402721.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402721%26LGWCODE%3D0402721%3B37083%3B2082|"Updated by ID"
"4684 of 11337 (41.32%)"|218947|37335_0402651|linkshare|"Skin Illusion Natural Radiance Foundation Spf 10"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw9d53946b/original/0402651_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402651&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402651%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fskin-illusion-natural-radiance-foundation-spf-10%2F0402651.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402651%26LGWCODE%3D0402651%3B37083%3B2082|"Updated by ID"
"4685 of 11337 (41.32%)"|218948|37335_0406191|linkshare|"Extra-comfort Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw113019e4/original/0406191_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|36.00|36.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0406191&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0406191%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fextra-comfort-foundation-spf-15%2F0406191.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0406191%26LGWCODE%3D0406191%3B37083%3B2082|"Updated by ID"
"4686 of 11337 (41.33%)"|218939|37335_0402701|linkshare|"Skin Illusion Natural Radiance Foundation Spf 10"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw6735a53f/original/0402701_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402701&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402701%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fskin-illusion-natural-radiance-foundation-spf-10%2F0402701.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402701%26LGWCODE%3D0402701%3B37083%3B2082|"Updated by ID"
"4687 of 11337 (41.34%)"|218940|37335_0406101|linkshare|"Extra-comfort Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw113019e4/original/0406101_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|36.00|36.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0406101&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0406101%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fextra-comfort-foundation-spf-15%2F0406101.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0406101%26LGWCODE%3D0406101%3B37083%3B2082|"Updated by ID"
"4688 of 11337 (41.35%)"|218941|37335_0401951|linkshare|"Extra-firming Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwbc10203d/original/80000679_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|31.00|31.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0401951&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0401951%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fextra-firming-foundation-spf-15%2F0401951.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0401951%26LGWCODE%3D0401951%3B37083%3B2082|"Updated by ID"
"4689 of 11337 (41.36%)"|218942|37335_0406131|linkshare|"Extra-comfort Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw113019e4/original/0406131_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|36.00|36.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0406131&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0406131%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fextra-comfort-foundation-spf-15%2F0406131.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0406131%26LGWCODE%3D0406131%3B37083%3B2082|"Updated by ID"
"4690 of 11337 (41.37%)"|218943|37335_0402681|linkshare|"Skin Illusion Natural Radiance Foundation Spf 10"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw30a9d33c/original/0402681_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402681&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402681%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fskin-illusion-natural-radiance-foundation-spf-10%2F0402681.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402681%26LGWCODE%3D0402681%3B37083%3B2082|"Updated by ID"
"4691 of 11337 (41.38%)"|218934|37335_0402731|linkshare|"Skin Illusion Natural Radiance Foundation Spf 10"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwe5ff87ac/original/0402731_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402731&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402731%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fskin-illusion-natural-radiance-foundation-spf-10%2F0402731.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402731%26LGWCODE%3D0402731%3B37083%3B2082|"Updated by ID"
"4692 of 11337 (41.39%)"|218935|37335_0402041|linkshare|"Extra-firming Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwbc10203d/original/0402041_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|31.00|31.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402041&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402041%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fextra-firming-foundation-spf-15%2F0402041.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402041%26LGWCODE%3D0402041%3B37083%3B2082|"Updated by ID"
"4693 of 11337 (41.40%)"|218936|37335_0402791|linkshare|"Ever Matte Skin Balancing Foundation Spf 15 105 Nude"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwf1ed0e30/original/0402791_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402791&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402791%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fever-matte-skin-balancing-foundation-spf-15-105-nude%2F0402791.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402791%26LGWCODE%3D0402791%3B37083%3B2082|"Updated by ID"
"4694 of 11337 (41.40%)"|218937|37335_0402871|linkshare|"Ever Matte Skin Balancing Foundation Spf 15 113 Chestnut"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwf1ed0e30/original/0402871_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402871&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402871%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fever-matte-skin-balancing-foundation-spf-15-113-chestnut%2F0402871.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402871%26LGWCODE%3D0402871%3B37083%3B2082|"Updated by ID"
"4695 of 11337 (41.41%)"|218938|37335_0401991|linkshare|"Extra-firming Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwbc10203d/original/0401991_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|31.00|31.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0401991&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0401991%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fextra-firming-foundation-spf-15%2F0401991.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0401991%26LGWCODE%3D0401991%3B37083%3B2082|"Updated by ID"
"4696 of 11337 (41.42%)"|218929|37335_0402691|linkshare|"Skin Illusion Natural Radiance Foundation Spf 10"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw11dbbd6f/original/0402691_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402691&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402691%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fskin-illusion-natural-radiance-foundation-spf-10%2F0402691.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402691%26LGWCODE%3D0402691%3B37083%3B2082|"Updated by ID"
"4697 of 11337 (41.43%)"|218930|37335_0402811|linkshare|"Ever Matte Skin Balancing Foundation Spf 15 107 Beige"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwf1ed0e30/original/0402811_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402811&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402811%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fever-matte-skin-balancing-foundation-spf-15-107-beige%2F0402811.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402811%26LGWCODE%3D0402811%3B37083%3B2082|"Updated by ID"
"4698 of 11337 (41.44%)"|218931|37335_0402671|linkshare|"Skin Illusion Natural Radiance Foundation Spf 10"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw9d49fe4c/original/0402671_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402671&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402671%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fskin-illusion-natural-radiance-foundation-spf-10%2F0402671.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402671%26LGWCODE%3D0402671%3B37083%3B2082|"Updated by ID"
"4699 of 11337 (41.45%)"|218932|37335_0402001|linkshare|"Extra-firming Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwbc10203d/original/0402001_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|31.00|31.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402001&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402001%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fextra-firming-foundation-spf-15%2F0402001.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402001%26LGWCODE%3D0402001%3B37083%3B2082|"Updated by ID"
"4700 of 11337 (41.46%)"|218933|37335_0402841|linkshare|"Ever Matte Skin Balancing Foundation Spf 15 110 Honey"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwf1ed0e30/original/0402841_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402841&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402841%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fever-matte-skin-balancing-foundation-spf-15-110-honey%2F0402841.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402841%26LGWCODE%3D0402841%3B37083%3B2082|"Updated by ID"
"4701 of 11337 (41.47%)"|218924|37335_0402451|linkshare|"Everlasting Compact Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw6a45d9b5/original/0402451_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|29.50|29.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402451&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402451%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Feverlasting-compact-foundation-spf-15%2F0402451.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402451%26LGWCODE%3D0402451%3B37083%3B2082|"Updated by ID"
"4702 of 11337 (41.47%)"|218925|37335_0402471|linkshare|"Everlasting Compact Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwb36a8b04/original/0402471_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|29.50|29.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402471&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402471%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Feverlasting-compact-foundation-spf-15%2F0402471.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402471%26LGWCODE%3D0402471%3B37083%3B2082|"Updated by ID"
"4703 of 11337 (41.48%)"|218926|37335_0402481|linkshare|"Everlasting Compact Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw24e7268b/original/0402481_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|29.50|29.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402481&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402481%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Feverlasting-compact-foundation-spf-15%2F0402481.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402481%26LGWCODE%3D0402481%3B37083%3B2082|"Updated by ID"
"4704 of 11337 (41.49%)"|218927|37335_0402431|linkshare|"Everlasting Compact Foundation Spf 15"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/en_GB/dwcee6347d/original/0402431_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|29.50|29.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402431&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402431%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Feverlasting-compact-foundation-spf-15%2F0402431.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402431%26LGWCODE%3D0402431%3B37083%3B2082|"Updated by ID"
"4705 of 11337 (41.50%)"|218928|37335_0402861|linkshare|"Ever Matte Skin Balancing Foundation Spf 15 112 Amber"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dwf1ed0e30/original/0402861_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|27.50|27.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0402861&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0402861%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fever-matte-skin-balancing-foundation-spf-15-112-amber%2F0402861.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0402861%26LGWCODE%3D0402861%3B37083%3B2082|"Updated by ID"
"4706 of 11337 (41.51%)"|218918|37335_0405651|linkshare|"Blush Prodige Illuminating Cheek Colour"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw37ddeb9a/original/0405651_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|26.50|26.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0405651&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0405651%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fblush-prodige-illuminating-cheek-colour%2F0405651.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0405651%26LGWCODE%3D0405651%3B37083%3B2082|"Updated by ID"
"4707 of 11337 (41.52%)"|218919|37335_0405631|linkshare|"Blush Prodige Illuminating Cheek Colour"|Clarins|http://demandware.edgesuite.net/sits_pod36/dw/image/v2/AAFS_PRD/on/demandware.static/-/Sites-clarins-master-products/default/dw7dab421e/original/0405631_original_original_1.png?sw=700&#038;sh=700&#038;sfrm=jpg|26.50|26.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=253624.0405631&#038;type=15&#038;murl=http%3A%2F%2Fclarins.commander1.com%2Fc3%2F%3Ftcs%3D835%26chn%3Daffiliate%26src%3Dlinkshare%26ctry%3Duk%26type%3Due_ecom%26cmp%3Dcse%26med%3Dproduct%26aff_i%3Dall%26aff_a%3D0405631%26aff_v%3D%26url%3Dhttp%3A%2F%2Fwww.clarins.co.uk%2Fblush-prodige-illuminating-cheek-colour%2F0405631.html%3Futm_source%3Dlinkshare%26utm_medium%3Daffiliate%26utm_campaign%3Dcse%26utm_term%3Dall%26utm_content%3D0405631%26LGWCODE%3D0405631%3B37083%3B2082|"Updated by ID"
