Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"3941 of 7635 (51.62%)"|83223|35664_10769|linkshare|"Jigsaw Tweed Cushion Dusky Blue"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/7920025/BL005/zoom/7920025_1.jpg|60.00|60.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.10769&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproducts%2Ftweed-cushion-10769%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"3942 of 7635 (51.63%)"|83219|35664_4013|linkshare|"Jigsaw Bird Embroidery Boudoir Cushion Duck Egg"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/7920023/BL043/zoom/7920023_1.jpg|35.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.4013&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproducts%2Fbird-embroidery-boudoir-cushion-4013%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"3943 of 7635 (51.64%)"|82569|16789_54cb00b3e4b049b6656f8f0a|tradedoubler|"Lace-up Shoes"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1109247_400_516_0_0_2326_3000.jpg|99.00|99.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(54cb00b3e4b049b6656f8f0a)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D01208931)|"Updated by ID"
"3944 of 7635 (51.66%)"|82567|5672_3330154043|awin|"Mosaic Maxi Dress"|"Next (UK)"|http://images.productserve.com/preview/2/5672/43/40/3330154043.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=3330154043&#038;a=99908&#038;m=5672|"Updated by ID"
"3945 of 7635 (51.67%)"|82562|2246_3325899379|awin|"Kenton Emilia Print Skirt Print - Multi"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/79/93/3325899379.jpg|250.00|250.00|http://www.awin1.com/pclick.php?p=3325899379&#038;a=99908&#038;m=2246|"Updated by ID"
"3946 of 7635 (51.68%)"|82563|2246_3325899381|awin|"Hazel Mini Skirt Orange - Saffron"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/81/93/3325899381.jpg|165.00|165.00|http://www.awin1.com/pclick.php?p=3325899381&#038;a=99908&#038;m=2246|"Updated by ID"
"3947 of 7635 (51.70%)"|82561|2246_3321316989|awin|"Coney Printed Skirt Print - Multi"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/89/69/3321316989.jpg|175.00|175.00|http://www.awin1.com/pclick.php?p=3321316989&#038;a=99908&#038;m=2246|"Updated by ID"
"3948 of 7635 (51.71%)"|82560|2246_3254839135|awin|"Cortona Printed Skirt Printed - Satsuma"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/35/91/3254839135.jpg|75.00|165.00|http://www.awin1.com/pclick.php?p=3254839135&#038;a=99908&#038;m=2246|"Updated by ID"
"3949 of 7635 (51.72%)"|82558|2246_3228486103|awin|"Gardo Midi Skater Skirt Printed - Multi"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/03/61/3228486103.jpg|125.00|225.00|http://www.awin1.com/pclick.php?p=3228486103&#038;a=99908&#038;m=2246|"Updated by ID"
"3950 of 7635 (51.74%)"|82548|3539_3192363295|awin|"Loewe Logo-Embossed Round Coin Handbag - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/95/32/3192363295.jpg|150.00|0.00|http://www.awin1.com/pclick.php?p=3192363295&#038;a=99908&#038;m=3539|"Updated by ID"
"3951 of 7635 (51.75%)"|82549|3539_3309752523|awin|"French Connection Macie Leather Over The Shoulder Handbag - For Women"|3539|||||Trashed
"3952 of 7635 (51.76%)"|82550|3539_3314187733|awin|"Dune Kiera Multi-Compartment Handbag - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/33/77/3314187733.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3314187733&#038;a=99908&#038;m=3539|"Updated by ID"
"3953 of 7635 (51.77%)"|82546|3539_3144916173|awin|"Kate Spade Masie Leather Over The Shoulder Handbag - For Women"|3539|||||Trashed
"3954 of 7635 (51.79%)"|82547|3539_3175494951|awin|"Mulberry Mini Lily Over the Shoulder Handbag - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/51/49/3175494951.jpg|350.00|0.00|http://www.awin1.com/pclick.php?p=3175494951&#038;a=99908&#038;m=3539|"Updated by ID"
"3955 of 7635 (51.80%)"|82543|3539_310296911|awin|"Stella Mccartney Falabella Faux-Suede Clutch Bag - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/11/69/310296911.jpg|510.00|0.00|http://www.awin1.com/pclick.php?p=310296911&#038;a=99908&#038;m=3539|"Updated by ID"
"3956 of 7635 (51.81%)"|82544|3539_3074930929|awin|"Longchamp Le Pliage Medium Travel Bag in Myrtille - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/29/09/3074930929.jpg|63.00|0.00|http://www.awin1.com/pclick.php?p=3074930929&#038;a=99908&#038;m=3539|"Updated by ID"
"3957 of 7635 (51.83%)"|82545|3539_3146604605|awin|"Michael Michael Kors Leather Cross Body Handbag - For Women"|3539|||||Trashed
"3958 of 7635 (51.84%)"|82537|2246_3191513721|awin|"Norway Sleeveless Silk Top Pink - Power Pink"|"L.K. Bennett"|http://images.productserve.com/preview/6/2246/21/37/3191513721.jpg|60.00|125.00|http://www.awin1.com/pclick.php?p=3191513721&#038;a=99908&#038;m=2246|"Updated by ID"
"3959 of 7635 (51.85%)"|82534|16789_549b6b3de4b057d4a8df7a57|tradedoubler|"Down Jacket"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1105919_400_516_0_0_2326_3000.jpg|199.00|199.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(549b6b3de4b057d4a8df7a57)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D07663871)|"Updated by ID"
"3960 of 7635 (51.87%)"|82533|16789_54cb00b4e4b049b6656f9407|tradedoubler|"Down Jacket"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1110117_400_516_0_0_2326_3000.jpg|249.00|249.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(54cb00b4e4b049b6656f9407)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D06930771)|"Updated by ID"
"3961 of 7635 (51.88%)"|82532|16789_54f7c433e4b0758af8d97af4|tradedoubler|"Leather Jacket, Kid Suede"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1114135_400_516_0_0_2326_3000.jpg|369.00|369.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(54f7c433e4b0758af8d97af4)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D02240682)|"Updated by ID"
"3962 of 7635 (51.89%)"|82531|16789_54ed27d9e4b0c30763bef5ba|tradedoubler|"Quilted Jacket - Navy"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1116849_400_516_0_0_2326_3000.jpg|129.00|129.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(54ed27d9e4b0c30763bef5ba)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D04130171)|"Updated by ID"
"3963 of 7635 (51.91%)"|82514|2692_3353652857|awin|"Phase Eight Nicole Structured Bridal Dress"|"Phase Eight"|http://images.productserve.com/preview/2/2692/57/28/3353652857.jpg|199.00|395.00|http://www.awin1.com/pclick.php?p=3353652857&#038;a=99908&#038;m=2692|"Updated by ID"
"3964 of 7635 (51.92%)"|82513|2692_3350224567|awin|"Phase Eight Saphia Tapework Bridal Dress"|"Phase Eight"|http://images.productserve.com/preview/2/2692/67/45/3350224567.jpg|245.00|350.00|http://www.awin1.com/pclick.php?p=3350224567&#038;a=99908&#038;m=2692|"Updated by ID"
"3965 of 7635 (51.93%)"|82505|16789_549b6b3de4b057d4a8df7ad2|tradedoubler|"Knitted Jacket"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1105811_400_516_0_0_2326_3000.jpg|199.00|199.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(549b6b3de4b057d4a8df7ad2)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D04239891)|"Updated by ID"
"3966 of 7635 (51.94%)"|82506|16789_549b6b3de4b057d4a8df7c39|tradedoubler|"Leather Jacket, Kid Suede - Hazel"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1106146_400_516_0_0_2326_3000.jpg|299.00|299.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(549b6b3de4b057d4a8df7c39)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D05334651)|"Updated by ID"
"3967 of 7635 (51.96%)"|82504|16789_549b6b3de4b057d4a8df7bd9|tradedoubler|"Jacket - Royal"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1105876_400_516_0_0_2326_3000.jpg|189.00|189.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(549b6b3de4b057d4a8df7bd9)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D01849411)|"Updated by ID"
"3968 of 7635 (51.97%)"|82503|16789_549b6b3de4b057d4a8df7c15|tradedoubler|"Denim Jacket"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1105927_400_516_0_0_2326_3000.jpg|129.00|129.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(549b6b3de4b057d4a8df7c15)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D04886531)|"Updated by ID"
"3969 of 7635 (51.98%)"|82501|16789_552f054fe4b0c25520a6402a|tradedoubler|"Sequin Jacket - Black"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1101432_400_516_0_0_2326_3000.jpg|69.00|69.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(552f054fe4b0c25520a6402a)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D02347974)|"Updated by ID"
"3970 of 7635 (52.00%)"|82502|16789_552f054fe4b0c25520a63ff4|tradedoubler|"Leather Jacket, Nappa Lamb - Black"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1101553_400_516_0_0_2326_3000.jpg|239.00|239.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(552f054fe4b0c25520a63ff4)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D07407095)|"Updated by ID"
"3971 of 7635 (52.01%)"|82500|16789_5407aea7e4b003bb39d7bc7e|tradedoubler|Jacket|16789|||||Trashed
"3972 of 7635 (52.02%)"|82499|16789_5407aea8e4b003bb39d7be3f|tradedoubler|"Milled Wool Jacket"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1100221_400_516_0_0_2326_3000.jpg|119.00|119.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(5407aea8e4b003bb39d7be3f)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D03921124)|"Updated by ID"
"3973 of 7635 (52.04%)"|82497|16789_531e80b9e4b0961d46acd41e|tradedoubler|"Leather Jacket, Lamb Nappa"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1084799_400_516_0_0_2326_3000.jpg|299.00|299.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(531e80b9e4b0961d46acd41e)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D04703465)|"Updated by ID"
"3974 of 7635 (52.05%)"|82498|16789_53071b74e4b0f1a604ee4af7|tradedoubler|"Quilted Jacket"|16789|||||Trashed
"3975 of 7635 (52.06%)"|82495|16789_52eb20fee4b0994433ea7a54|tradedoubler|Jacket|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1081302_400_516_0_0_2326_3000.jpg|199.00|199.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(52eb20fee4b0994433ea7a54)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D07578775)|"Updated by ID"
"3976 of 7635 (52.08%)"|82473|16789_52b160c2e4b0375664533b31|tradedoubler|"Leather Jacket, Nappa Lamb"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1075619_400_516_0_0_2326_3000.jpg|209.00|209.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(52b160c2e4b0375664533b31)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D01575217)|"Updated by ID"
"3977 of 7635 (52.09%)"|82474|16789_52eb20fee4b0994433ea7b37|tradedoubler|"Biker Jacket"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1080972_400_516_0_0_2326_3000.jpg|139.00|139.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(52eb20fee4b0994433ea7b37)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D03626316)|"Updated by ID"
"3978 of 7635 (52.10%)"|82472|16789_552f054fe4b0c25520a6444c|tradedoubler|"Down Jacket - Silver / Grey"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1068646_400_516_0_0_2326_3000.jpg|99.00|99.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(552f054fe4b0c25520a6444c)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D03975607)|"Updated by ID"
"3979 of 7635 (52.12%)"|82470|16789_51ce3206e4b042393c6e18ae|tradedoubler|"Quilted Jacket"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1065438_400_516_0_0_2326_3000.jpg|99.00|99.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(51ce3206e4b042393c6e18ae)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D05149698)|"Updated by ID"
"3980 of 7635 (52.13%)"|82471|16789_551c8f85e4b0e24a896c1280|tradedoubler|"Down Jacket - Grey"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1102694_400_516_0_0_2326_3000.jpg|329.00|329.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(551c8f85e4b0e24a896c1280)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D07730592)|"Updated by ID"
"3981 of 7635 (52.14%)"|82468|16789_51ce3206e4b042393c6e17ed|tradedoubler|"Knitted Jacket"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1064452_400_516_0_0_2326_3000.jpg|79.00|79.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(51ce3206e4b042393c6e17ed)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D0500254A)|"Updated by ID"
"3982 of 7635 (52.15%)"|82469|16789_51ce3206e4b042393c6e189b|tradedoubler|"Leather Jacket, Nappa Lamb"|16789|||||Trashed
"3983 of 7635 (52.17%)"|82467|16789_51ce3206e4b042393c6e1756|tradedoubler|"Down Quilted Jacket"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1064341_400_516_0_0_2326_3000.jpg|169.00|169.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(51ce3206e4b042393c6e1756)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D0496325C)|"Updated by ID"
"3984 of 7635 (52.18%)"|82466|16789_54f669c7e4b08b2c14cd1608|tradedoubler|"Leather Jacket - Blue"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1011800_400_516_0_0_2326_3000.jpg|249.00|249.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(54f669c7e4b08b2c14cd1608)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D0544609F)|"Updated by ID"
"3985 of 7635 (52.19%)"|82438|16789_54cb00b3e4b049b6656f8eb6|tradedoubler|"Jumper, Pure Cashmere - Vanilla / Multi-coloured"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1110142_400_516_0_0_2326_3000.jpg|159.00|159.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(54cb00b3e4b049b6656f8eb6)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D07826941)|"Updated by ID"
"3986 of 7635 (52.21%)"|82439|16789_54f7c433e4b0758af8d97afe|tradedoubler|"Jumper, Pure Cashmere"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1114027_400_516_0_0_2326_3000.jpg|129.00|129.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(54f7c433e4b0758af8d97afe)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D01014891)|"Updated by ID"
"3987 of 7635 (52.22%)"|82436|16789_549b6b3de4b057d4a8df7a3d|tradedoubler|"Jumper, Pure Cashmere"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1106151_400_516_0_0_2326_3000.jpg|119.00|119.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(549b6b3de4b057d4a8df7a3d)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D02981881)|"Updated by ID"
"3988 of 7635 (52.23%)"|82434|16789_549b6b3de4b057d4a8df7afa|tradedoubler|"Jumper, Pure Cashmere"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1105934_400_516_0_0_2326_3000.jpg|99.00|99.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(549b6b3de4b057d4a8df7afa)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D05531471)|"Updated by ID"
"3989 of 7635 (52.25%)"|82432|16789_5435d53ae4b04ae70ea5506d|tradedoubler|"Knitted Coat, Pure Cashmere"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1101429_400_516_0_0_2326_3000.jpg|199.00|199.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(5435d53ae4b04ae70ea5506d)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D06143504)|"Updated by ID"
"3990 of 7635 (52.26%)"|82433|16789_5435d53ae4b04ae70ea550b6|tradedoubler|"Cardigan, Pure Cashmere"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1101483_400_516_0_0_2326_3000.jpg|149.00|149.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(5435d53ae4b04ae70ea550b6)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D01114904)|"Updated by ID"
"3991 of 7635 (52.27%)"|82431|16789_54efe161e4b0c3076582c75a|tradedoubler|"Jumper, Pure Cashmere - Wool White"|16789|||||Trashed
"3992 of 7635 (52.29%)"|82430|16789_549b6b3de4b057d4a8df7797|tradedoubler|"Jumper, Pure Cashmere - Blue"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1131739_400_516_0_0_2326_3000.jpg|119.00|119.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(549b6b3de4b057d4a8df7797)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D02263041)|"Updated by ID"
"3993 of 7635 (52.30%)"|82429|16789_531e80b9e4b0961d46acd223|tradedoubler|"Jumper, Pure Cashmere"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1084795_400_516_0_0_2326_3000.jpg|79.00|79.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(531e80b9e4b0961d46acd223)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D04949955)|"Updated by ID"
"3994 of 7635 (52.31%)"|82428|16789_54e3eed5e4b029356d775c06|tradedoubler|"Jumper, Pure Cashmere - Rosé"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1129155_400_516_0_0_2326_3000.jpg|149.00|149.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(54e3eed5e4b029356d775c06)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D04184546)|"Updated by ID"
"3995 of 7635 (52.32%)"|82424|16789_54f7c433e4b0758af8d97795|tradedoubler|"Cardigan, Pure Cashmere - Rose / Taupe Melange"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1114098_400_516_0_0_2326_3000.jpg|159.00|159.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(54f7c433e4b0758af8d97795)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D03659051)|"Updated by ID"
"3996 of 7635 (52.34%)"|81813|1203_3084681031|awin|"Gina Bacconi Moss Crepe Jacket And Dress, Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/10/3084681031.jpg|190.00|266.00|http://www.awin1.com/pclick.php?p=3084681031&#038;a=99908&#038;m=1203|"Updated by ID"
"3997 of 7635 (52.35%)"|81814|1203_3109800709|awin|"Damsel In A Dress Fern Jumper, Navy"|1203|||||Trashed
"3998 of 7635 (52.36%)"|81811|1203_3076508327|awin|"Gina Bacconi Tuck Jersey Dress"|"John Lewis"|http://images.productserve.com/preview/3/1203/27/83/3076508327.jpg|105.00|147.00|http://www.awin1.com/pclick.php?p=3076508327&#038;a=99908&#038;m=1203|"Updated by ID"
"3999 of 7635 (52.38%)"|81809|1203_3076508297|awin|"Gina Bacconi Lace Dress, Summer Blue"|1203|||||Trashed
"4000 of 7635 (52.39%)"|80019|2805_3353478557|awin|"Keleste Jacket"|Coast|http://images.productserve.com/preview/5/2805/57/85/3353478557.jpg|79.00|0.00|http://www.awin1.com/pclick.php?p=3353478557&#038;a=99908&#038;m=2805|"Updated by ID"
"4001 of 7635 (52.40%)"|80020|2805_3331365199|awin|"Vergara Jacket"|Coast|http://images.productserve.com/preview/5/2805/99/51/3331365199.jpg|89.00|0.00|http://www.awin1.com/pclick.php?p=3331365199&#038;a=99908&#038;m=2805|"Updated by ID"
"4002 of 7635 (52.42%)"|80009|2805_3360830517|awin|"Lori Ella Maxi Petite"|Coast|http://images.productserve.com/preview/5/2805/17/05/3360830517.jpg|135.00|0.00|http://www.awin1.com/pclick.php?p=3360830517&#038;a=99908&#038;m=2805|"Updated by ID"
"4003 of 7635 (52.43%)"|80005|2805_3357800961|awin|"Terri-Anne Lace Dress"|Coast|http://images.productserve.com/preview/5/2805/61/09/3357800961.jpg|100.00|0.00|http://www.awin1.com/pclick.php?p=3357800961&#038;a=99908&#038;m=2805|"Updated by ID"
"4004 of 7635 (52.44%)"|80003|2805_3322167367|awin|"Glamour Bow Dress"|Coast|http://images.productserve.com/preview/5/2805/67/73/3322167367.jpg|99.00|0.00|http://www.awin1.com/pclick.php?p=3322167367&#038;a=99908&#038;m=2805|"Updated by ID"
"4005 of 7635 (52.46%)"|80004|2805_3353478541|awin|"Gracie Crepe Dress"|Coast|http://images.productserve.com/preview/5/2805/41/85/3353478541.jpg|75.00|0.00|http://www.awin1.com/pclick.php?p=3353478541&#038;a=99908&#038;m=2805|"Updated by ID"
