Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"1185 of 10617 (11.16%)"|189983|1402_3407388719|awin|"M&S Collection Cashmilon Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/19/87/3407388719.jpg|6.00|6.00|http://www.awin1.com/pclick.php?p=3407388719&#038;a=99908&#038;m=1402|"Updated by ID"
"1186 of 10617 (11.17%)"|189984|1402_3407388721|awin|"M&S Collection Metallic Effect Touchscreen Soft Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/21/87/3407388721.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3407388721&#038;a=99908&#038;m=1402|"Updated by ID"
"1187 of 10617 (11.18%)"|189979|1402_3423874327|awin|"M&S Collection Cashmilon Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/27/43/3423874327.jpg|6.00|6.00|http://www.awin1.com/pclick.php?p=3423874327&#038;a=99908&#038;m=1402|"Updated by ID"
"1188 of 10617 (11.19%)"|189980|1402_3407388713|awin|"M&S Collection Cashmilon Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/13/87/3407388713.jpg|6.00|6.00|http://www.awin1.com/pclick.php?p=3407388713&#038;a=99908&#038;m=1402|"Updated by ID"
"1189 of 10617 (11.20%)"|189981|1402_3407388715|awin|"M&S Collection Cashmilon Knitted Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/15/87/3407388715.jpg|6.00|6.00|http://www.awin1.com/pclick.php?p=3407388715&#038;a=99908&#038;m=1402|"Updated by ID"
"1190 of 10617 (11.21%)"|189965|1402_3409026593|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/93/65/3409026593.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3409026593&#038;a=99908&#038;m=1402|"Updated by ID"
"1191 of 10617 (11.22%)"|189966|1402_3404628403|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/03/84/3404628403.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3404628403&#038;a=99908&#038;m=1402|"Updated by ID"
"1192 of 10617 (11.23%)"|189967|1402_3404628405|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/05/84/3404628405.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3404628405&#038;a=99908&#038;m=1402|"Updated by ID"
"1193 of 10617 (11.24%)"|189968|1402_3403850131|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/31/01/3403850131.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3403850131&#038;a=99908&#038;m=1402|"Updated by ID"
"1194 of 10617 (11.25%)"|189962|1402_3359338515|awin|"M&S Collection Pure Cashmere Long Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/15/85/3359338515.jpg|49.00|49.00|http://www.awin1.com/pclick.php?p=3359338515&#038;a=99908&#038;m=1402|"Updated by ID"
"1195 of 10617 (11.26%)"|189963|1402_3409026589|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/89/65/3409026589.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3409026589&#038;a=99908&#038;m=1402|"Updated by ID"
"1196 of 10617 (11.26%)"|189964|1402_3409026591|awin|"M&S Collection Touchscreen Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/91/65/3409026591.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=3409026591&#038;a=99908&#038;m=1402|"Updated by ID"
"1197 of 10617 (11.27%)"|189958|1402_3409333871|awin|"M&S Collection Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/71/38/3409333871.jpg|8.00|8.00|http://www.awin1.com/pclick.php?p=3409333871&#038;a=99908&#038;m=1402|"Updated by ID"
"1198 of 10617 (11.28%)"|189959|1402_3409019157|awin|"M&S Collection Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/57/91/3409019157.jpg|8.00|8.00|http://www.awin1.com/pclick.php?p=3409019157&#038;a=99908&#038;m=1402|"Updated by ID"
"1199 of 10617 (11.29%)"|189960|1402_3359338511|awin|"M&S Collection Pure Cashmere Fingerless Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/11/85/3359338511.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3359338511&#038;a=99908&#038;m=1402|"Updated by ID"
"1200 of 10617 (11.30%)"|189961|1402_3359338513|awin|"M&S Collection Pure Cashmere Fingerless Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/13/85/3359338513.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3359338513&#038;a=99908&#038;m=1402|"Updated by ID"
"1201 of 10617 (11.31%)"|189955|1402_3409333813|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/13/38/3409333813.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3409333813&#038;a=99908&#038;m=1402|"Updated by ID"
"1202 of 10617 (11.32%)"|189956|1402_3410127361|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/61/73/3410127361.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3410127361&#038;a=99908&#038;m=1402|"Updated by ID"
"1203 of 10617 (11.33%)"|189957|1402_3409333815|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/15/38/3409333815.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3409333815&#038;a=99908&#038;m=1402|"Updated by ID"
"1204 of 10617 (11.34%)"|189953|1402_3410127359|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/59/73/3410127359.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3410127359&#038;a=99908&#038;m=1402|"Updated by ID"
"1205 of 10617 (11.35%)"|189950|1402_3409333809|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/09/38/3409333809.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3409333809&#038;a=99908&#038;m=1402|"Updated by ID"
"1206 of 10617 (11.36%)"|189951|1402_3410127357|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/57/73/3410127357.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3410127357&#038;a=99908&#038;m=1402|"Updated by ID"
"1207 of 10617 (11.37%)"|189952|1402_3409333811|awin|"Autograph Leather Cashmere Lined Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/11/38/3409333811.jpg|39.50|39.50|http://www.awin1.com/pclick.php?p=3409333811&#038;a=99908&#038;m=1402|"Updated by ID"
"1208 of 10617 (11.38%)"|189946|1402_3408308537|awin|"M&S Collection Shearling Roll Over Trim Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/37/85/3408308537.jpg|59.00|59.00|http://www.awin1.com/pclick.php?p=3408308537&#038;a=99908&#038;m=1402|"Updated by ID"
"1209 of 10617 (11.39%)"|189947|1402_3407386945|awin|"M&S Collection Shearling Roll Over Trim Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/45/69/3407386945.jpg|59.00|59.00|http://www.awin1.com/pclick.php?p=3407386945&#038;a=99908&#038;m=1402|"Updated by ID"
"1210 of 10617 (11.40%)"|189948|1402_3407386947|awin|"M&S Collection Shearling Roll Over Trim Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/47/69/3407386947.jpg|59.00|59.00|http://www.awin1.com/pclick.php?p=3407386947&#038;a=99908&#038;m=1402|"Updated by ID"
"1211 of 10617 (11.41%)"|189949|1402_3408308539|awin|"M&S Collection Shearling Roll Over Trim Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/39/85/3408308539.jpg|59.00|59.00|http://www.awin1.com/pclick.php?p=3408308539&#038;a=99908&#038;m=1402|"Updated by ID"
"1212 of 10617 (11.42%)"|189942|1402_3410127277|awin|"M&amp;s Collection Leather Stitch Detail Gloves"||||||Trashed
"1213 of 10617 (11.43%)"|189943|1402_3393580327|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/27/03/3393580327.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3393580327&#038;a=99908&#038;m=1402|"Updated by ID"
"1214 of 10617 (11.43%)"|189944|1402_3398201303|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/03/13/3398201303.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3398201303&#038;a=99908&#038;m=1402|"Updated by ID"
"1215 of 10617 (11.44%)"|189945|1402_3408308535|awin|"M&amp;s Collection Leather Stitch Detail Gloves"||||||Trashed
"1216 of 10617 (11.45%)"|189938|1402_3410127271|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/71/72/3410127271.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3410127271&#038;a=99908&#038;m=1402|"Updated by ID"
"1217 of 10617 (11.46%)"|189939|1402_3410127273|awin|"M&amp;s Collection Leather Stitch Detail Gloves"||||||Trashed
"1218 of 10617 (11.47%)"|189940|1402_3421673203|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/03/32/3421673203.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3421673203&#038;a=99908&#038;m=1402|"Updated by ID"
"1219 of 10617 (11.48%)"|189941|1402_3410127275|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/75/72/3410127275.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3410127275&#038;a=99908&#038;m=1402|"Updated by ID"
"1220 of 10617 (11.49%)"|189936|1402_3408308533|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/33/85/3408308533.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3408308533&#038;a=99908&#038;m=1402|"Updated by ID"
"1221 of 10617 (11.50%)"|189937|1402_3393580325|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/25/03/3393580325.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3393580325&#038;a=99908&#038;m=1402|"Updated by ID"
"1222 of 10617 (11.51%)"|189933|1402_3410127269|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/69/72/3410127269.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3410127269&#038;a=99908&#038;m=1402|"Updated by ID"
"1223 of 10617 (11.52%)"|189934|1402_3408308531|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/31/85/3408308531.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3408308531&#038;a=99908&#038;m=1402|"Updated by ID"
"1224 of 10617 (11.53%)"|189929|1402_3403255677|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/77/56/3403255677.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3403255677&#038;a=99908&#038;m=1402|"Updated by ID"
"1225 of 10617 (11.54%)"|189930|1402_3410127263|awin|"M&amp;s Collection Leather Stitch Detail Gloves"||||||Trashed
"1226 of 10617 (11.55%)"|189931|1402_3410127265|awin|"M&amp;s Collection Leather Stitch Detail Gloves"||||||Trashed
"1227 of 10617 (11.56%)"|189932|1402_3410127267|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/67/72/3410127267.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3410127267&#038;a=99908&#038;m=1402|"Updated by ID"
"1228 of 10617 (11.57%)"|189926|1402_3121894755|awin|"M&amp;s Collection Leather Gloves"||||||Trashed
"1229 of 10617 (11.58%)"|189927|1402_3128128607|awin|"M&S Collection Leather Touchscreen Gloves with Thinsulate"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/07/86/3128128607.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3128128607&#038;a=99908&#038;m=1402|"Updated by ID"
"1230 of 10617 (11.59%)"|189928|1402_3114942293|awin|"M&S Collection Leather Touchscreen Gloves with Thinsulate"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/93/22/3114942293.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3114942293&#038;a=99908&#038;m=1402|"Updated by ID"
"1231 of 10617 (11.59%)"|189922|38595_2131972052000|linkshare|"Quilted Gloves"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0213-1972-052000-003/0213-1972-052000-003_01_1008_1080.jpg|10.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.2131972052000&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0213-1972-052000%26productvarid%3D0213-1972-052000-BLACK-S_M|"Updated by ID"
"1232 of 10617 (11.60%)"|189923|38595_2131973052000|linkshare|"Long Leather Gloves"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0213-1973-052000-003/0213-1973-052000-003_01_1008_1080.jpg|49.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.2131973052000&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0213-1973-052000%26productvarid%3D0213-1973-052000-BLACK-S_M|"Updated by ID"
"1233 of 10617 (11.61%)"|189924|38595_2121963052000061|linkshare|"Short Leather Gloves"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0212-1963-052000-061/0212-1963-052000-061_01_1008_1080.jpg|9.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.2121963052000061&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0212-1963-052000%26productvarid%3D0212-1963-052000-TAN-M_L|"Updated by ID"
"1234 of 10617 (11.62%)"|189925|1402_3120991579|awin|"M&S Collection Leather Stitch Detail Gloves"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/79/15/3120991579.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3120991579&#038;a=99908&#038;m=1402|"Updated by ID"
"1235 of 10617 (11.63%)"|187590|3780_81270|webgains|"Excellence Black Leather Pointed Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431963729-91400100.jpg|249.00|249.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Excellence+Black+Leather+Pointed+Knee+High+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/excellence-black-leather-pointed-knee-high-boot-p81270|"Updated by ID"
"1236 of 10617 (11.64%)"|187591|3780_81271|webgains|"Excellence Black Suede Pointed Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431703108-64442800.jpg|249.00|249.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Excellence+Black+Suede+Pointed+Knee+High+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/excellence-black-suede-pointed-knee-high-boot-p81271|"Updated by ID"
"1237 of 10617 (11.65%)"|187592|3780_81704|webgains|"Women's Passac Black Suede Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1434450248-50632300.jpg|520.00|520.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Women%27s+Passac+Black+Suede+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/womens-passac-black-suede-knee-high-boot-p81704|"Updated by ID"
"1238 of 10617 (11.66%)"|187587|3780_81267|webgains|"Elation Burgundy Leather Knee High Buckled Heeled Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1439566186-21589700.jpg|249.00|249.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Elation+Burgundy+Leather+Knee+High+Buckled+Heeled+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/elation-burgundy-leather-knee-high-buckled-heeled-boot-p81267|"Updated by ID"
"1239 of 10617 (11.67%)"|187588|3780_81268|webgains|"Elation Black Leather Knee High Buckled Heeled Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1439566356-69213300.jpg|249.00|249.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Elation+Black+Leather+Knee+High+Buckled+Heeled+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/elation-black-leather-knee-high-buckled-heeled-boot-p81268|"Updated by ID"
"1240 of 10617 (11.68%)"|187589|3780_81269|webgains|"Elation Tan Leather Knee High Buckled Heeled Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1439566241-38418500.jpg|249.00|249.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Elation+Tan+Leather+Knee+High+Buckled+Heeled+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/elation-tan-leather-knee-high-buckled-heeled-boot-p81269|"Updated by ID"
"1241 of 10617 (11.69%)"|187585|3780_83379|webgains|"Acimal 80 Tan Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444213209-63473100.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+80+Tan+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-80-tan-leather-knee-high-boot-p83379|"Updated by ID"
"1242 of 10617 (11.70%)"|187586|3780_83380|webgains|"Acimal 81 Burgundy Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444039768-61175200.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+81+Burgundy+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-81-burgundy-leather-knee-high-boot-p83380|"Updated by ID"
"1243 of 10617 (11.71%)"|187582|3780_79543|webgains|"Black Leather Acimal 57 Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422270640-42972800.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Leather+Acimal+57+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/black-leather-acimal-57-knee-boot-p79543|"Updated by ID"
"1244 of 10617 (11.72%)"|187583|3780_79544|webgains|"Brown Leather Acimal 57 Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422271424-26839300.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Brown+Leather+Acimal+57+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/brown-leather-acimal-57-knee-boot-p79544|"Updated by ID"
"1245 of 10617 (11.73%)"|187584|3780_83374|webgains|"Acimal 76 Black Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444050413-37443000.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+76+Black+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-76-black-leather-knee-high-boot-p83374|"Updated by ID"
"1246 of 10617 (11.74%)"|187579|3780_79525|webgains|"Acimal 38 Black Leather Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442937576-07058200.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+38+Black+Leather+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/acimal-38-black-leather-knee-high-boot-p79525|"Updated by ID"
"1247 of 10617 (11.75%)"|187580|3780_79527|webgains|"Acimal 38 Brown Leather Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422261998-06110800.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+38+Brown+Leather+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/acimal-38-brown-leather-knee-boot-p79527|"Updated by ID"
"1248 of 10617 (11.75%)"|187581|3780_79536|webgains|"Brown Leather Acimal 54 Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422267905-21614500.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Brown+Leather+Acimal+54+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/brown-leather-acimal-54-knee-boot-p79536|"Updated by ID"
"1249 of 10617 (11.76%)"|187576|3780_78535|webgains|"Black Leather Acimal 20 Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1418738394-51191300.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Leather+Acimal+20+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/black-leather-acimal-20-knee-boot-p78535|"Updated by ID"
"1250 of 10617 (11.77%)"|187577|3780_79425|webgains|"Acimal 59 Brown Leather Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422274042-05436400.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Acimal+59+Brown+Leather+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/acimal-59-brown-leather-knee-boot-p79425|"Updated by ID"
"1251 of 10617 (11.78%)"|187578|3780_79427|webgains|"Black Acimal 60 Leather Knee Boots"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1422018185-08872700.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Acimal+60+Leather+Knee+Boots&#038;wgtarget=http://www.danielfootwear.com/women-c2/black-acimal-60-leather-knee-boots-p79427|"Updated by ID"
"1252 of 10617 (11.79%)"|187573|3780_78527|webgains|"Grey Leather Acimal 7 Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1418381845-85971700.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Grey+Leather+Acimal+7+Knee+Boot+&#038;wgtarget=http://www.danielfootwear.com/women-c2/grey-leather-acimal-7-knee-boot-p78527|"Updated by ID"
"1253 of 10617 (11.80%)"|187574|3780_78531|webgains|"Black Leather Acimal 11 Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1418384787-19345800.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Leather+Acimal+11+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/black-leather-acimal-11-knee-boot-p78531|"Updated by ID"
"1254 of 10617 (11.81%)"|187575|3780_78534|webgains|"Brown Leather Acimal 16 Knee Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1418399580-10528100.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Brown+Leather+Acimal+16+Knee+Boot&#038;wgtarget=http://www.danielfootwear.com/sale-c289/brown-leather-acimal-16-knee-boot-p78534|"Updated by ID"
"1255 of 10617 (11.82%)"|187570|3780_81233|webgains|"Merlyn Taupe Suede Ruched Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1437141624-23390800.jpg|349.00|349.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Merlyn+Taupe+Suede+Ruched+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/merlyn-taupe-suede-ruched-knee-high-boot-p81233|"Updated by ID"
"1256 of 10617 (11.83%)"|187571|3780_82921|webgains|"Sula Black Leather Slim Knee High Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1442573984-77210600.jpg|215.00|215.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Sula+Black+Leather+Slim+Knee+High+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/sula-black-leather-slim-knee-high-boot-p82921|"Updated by ID"
