Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"2037 of 5064 (40.23%)"|15126|1203_3282370265|awin|"Jacques Vert Blurred Floral Shift Dress, Multi/Cream"|"John Lewis"|http://images.productserve.com/preview/3/1203/65/02/3282370265.jpg|149.00|149.00|http://www.awin1.com/pclick.php?p=3282370265&#038;a=99908&#038;m=1203|"Updated by ID"
"2038 of 5064 (40.24%)"|15127|1203_3211693139|awin|"Jacques Vert Floral Print Shift Dress, Cream"|"John Lewis"|http://images.productserve.com/preview/3/1203/39/31/3211693139.jpg|99.00|149.00|http://www.awin1.com/pclick.php?p=3211693139&#038;a=99908&#038;m=1203|"Updated by ID"
"2039 of 5064 (40.26%)"|15125|1203_3206859997|awin|"L.K. Bennett Hannah Printed Shift Dress, Pink"|"John Lewis"|http://images.productserve.com/preview/3/1203/97/99/3206859997.jpg|150.00|195.00|http://www.awin1.com/pclick.php?p=3206859997&#038;a=99908&#038;m=1203|"Updated by ID"
"2040 of 5064 (40.28%)"|15123|1203_3254022495|awin|"COLLECTION by John Lewis Edyta Sleeveless Print Silk Dress, Multi"|"John Lewis"|http://images.productserve.com/preview/3/1203/95/24/3254022495.jpg|89.00|89.00|http://www.awin1.com/pclick.php?p=3254022495&#038;a=99908&#038;m=1203|"Updated by ID"
"2041 of 5064 (40.30%)"|15119|1203_3224642161|awin|"BOSS Foral Shift Dress, Grey"|"John Lewis"|http://images.productserve.com/preview/3/1203/61/21/3224642161.jpg|170.00|340.00|http://www.awin1.com/pclick.php?p=3224642161&#038;a=99908&#038;m=1203|"Updated by ID"
"2042 of 5064 (40.32%)"|15120|1203_3246392595|awin|"COLLECTION by John Lewis Broderie Dress, White"|"John Lewis"|http://images.productserve.com/preview/3/1203/95/25/3246392595.jpg|79.00|79.00|http://www.awin1.com/pclick.php?p=3246392595&#038;a=99908&#038;m=1203|"Updated by ID"
"2043 of 5064 (40.34%)"|15122|1203_3195042999|awin|"COLLECTION by John Lewis Cotton Sateen Dress, Aqua"|"John Lewis"|http://images.productserve.com/preview/3/1203/99/29/3195042999.jpg|69.00|69.00|http://www.awin1.com/pclick.php?p=3195042999&#038;a=99908&#038;m=1203|"Updated by ID"
"2044 of 5064 (40.36%)"|15118|1203_3211041123|awin|"BOSS Abstract Print Dress, Multi"|"John Lewis"|http://images.productserve.com/preview/3/1203/23/11/3211041123.jpg|200.00|400.00|http://www.awin1.com/pclick.php?p=3211041123&#038;a=99908&#038;m=1203|"Updated by ID"
"2045 of 5064 (40.38%)"|15110|3539_3195011475|awin|"S Max Mara Taglio Satin Shift Dress - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/75/14/3195011475.jpg|125.00|0.00|http://www.awin1.com/pclick.php?p=3195011475&#038;a=99908&#038;m=3539|"Updated by ID"
"2046 of 5064 (40.40%)"|15096|3100_3240733557|awin|"L.K. Bennett Molly canvas tote bag, Multi-Bright"|"House of Fraser"|http://images.productserve.com/preview/0/3100/57/35/3240733557.jpg|75.00|125.00|http://www.awin1.com/pclick.php?p=3240733557&#038;a=99908&#038;m=3100|"Updated by ID"
"2047 of 5064 (40.42%)"|15097|3100_3240733559|awin|"L.K. Bennett Molly canvas tote bag, Multi-Coloured"|"House of Fraser"|http://images.productserve.com/preview/0/3100/59/35/3240733559.jpg|75.00|125.00|http://www.awin1.com/pclick.php?p=3240733559&#038;a=99908&#038;m=3100|"Updated by ID"
"2048 of 5064 (40.44%)"|15100|1203_3233658225|awin|"Navigate Hothouse Striped Tote Bag"|"John Lewis"|http://images.productserve.com/preview/3/1203/25/82/3233658225.jpg|30.00|30.00|http://www.awin1.com/pclick.php?p=3233658225&#038;a=99908&#038;m=1203|"Updated by ID"
"2049 of 5064 (40.46%)"|15073|36168_78721630|linkshare|"Miami Palm Print Sarong"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9048677449758.jpg?buildNumber=5153|19.00|19.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.78721630&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_30%2F7872163000%3FskipRedirection%3Dtrue|"Updated by ID"
"2050 of 5064 (40.48%)"|15075|36168_78719299|linkshare|"Neon Wave Sarong"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9048676925470.jpg?buildNumber=5153|19.00|19.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.78719299&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_30%2F7871929900%3FskipRedirection%3Dtrue|"Updated by ID"
"2051 of 5064 (40.50%)"|15076|36168_78722141|linkshare|"Paisley Sarong"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9050104135710.jpg?buildNumber=5153|19.00|19.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.78722141&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_30%2F7872214100%3FskipRedirection%3Dtrue|"Updated by ID"
"2052 of 5064 (40.52%)"|15071|36168_78722281|linkshare|"Block Print Border Sarong"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9048679514142.jpg?buildNumber=5153|19.00|19.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.78722281&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_30%2F7872228100%3FskipRedirection%3Dtrue|"Updated by ID"
"2053 of 5064 (40.54%)"|15072|36168_78718371|linkshare|"Elephant Print Sarong"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9048676401182.jpg?buildNumber=5153|19.00|19.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.78718371&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Facc_23%2Cacc_23.4%2F7871837100%3FskipRedirection%3Dtrue|"Updated by ID"
"2054 of 5064 (40.56%)"|15068|1203_3252056287|awin|"Seafolly Amnesia Kaftan, Peppermint, One Size"|"John Lewis"|http://images.productserve.com/preview/3/1203/87/62/3252056287.jpg|38.00|38.00|http://www.awin1.com/pclick.php?p=3252056287&#038;a=99908&#038;m=1203|"Updated by ID"
"2055 of 5064 (40.58%)"|15069|1203_3235800621|awin|"Seafolly Soundwave Drummer Kaftan, Peppermint"|"John Lewis"|http://images.productserve.com/preview/3/1203/21/06/3235800621.jpg|55.00|55.00|http://www.awin1.com/pclick.php?p=3235800621&#038;a=99908&#038;m=1203|"Updated by ID"
"2056 of 5064 (40.60%)"|15065|1203_3097808349|awin|"Chesca Neptune Striped Kaftan, Grey"|"John Lewis"|http://images.productserve.com/preview/3/1203/49/83/3097808349.jpg|175.00|175.00|http://www.awin1.com/pclick.php?p=3097808349&#038;a=99908&#038;m=1203|"Updated by ID"
"2057 of 5064 (40.62%)"|15066|1203_3301190251|awin|"East Space Dye Stripe Kaftan, Multi"|"John Lewis"|http://images.productserve.com/preview/3/1203/51/02/3301190251.jpg|79.00|79.00|http://www.awin1.com/pclick.php?p=3301190251&#038;a=99908&#038;m=1203|"Updated by ID"
"2058 of 5064 (40.64%)"|15046|2805_3309626041|awin|"Vittoria Calla Top"|Coast|http://images.productserve.com/preview/5/2805/41/60/3309626041.jpg|65.00|0.00|http://www.awin1.com/pclick.php?p=3309626041&#038;a=99908&#038;m=2805|"Updated by ID"
"2059 of 5064 (40.66%)"|15044|2805_3251649621|awin|"Elbany Pleated Dress"|Coast|http://images.productserve.com/preview/5/2805/21/96/3251649621.jpg|79.00|0.00|http://www.awin1.com/pclick.php?p=3251649621&#038;a=99908&#038;m=2805|"Updated by ID"
"2060 of 5064 (40.68%)"|15045|2805_3184330025|awin|"Tipped Vitoria Top"|Coast|http://images.productserve.com/preview/5/2805/25/00/3184330025.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3184330025&#038;a=99908&#038;m=2805|"Updated by ID"
"2061 of 5064 (40.70%)"|15017|3100_3228213379|awin|"Salsa Sleeveless pleated dress, Orange"|"House of Fraser"|http://images.productserve.com/preview/0/3100/79/33/3228213379.jpg|90.00|0.00|http://www.awin1.com/pclick.php?p=3228213379&#038;a=99908&#038;m=3100|"Updated by ID"
"2062 of 5064 (40.72%)"|15018|3100_3194580517|awin|"Jane Norman Box Pleat Daisy Skirt, White"|"House of Fraser"|http://images.productserve.com/preview/0/3100/17/05/3194580517.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3194580517&#038;a=99908&#038;m=3100|"Updated by ID"
"2063 of 5064 (40.74%)"|15014|3100_3202937717|awin|"Y.A.S. longsleeve pleat front blouse, Cream"|"House of Fraser"|http://images.productserve.com/preview/0/3100/17/77/3202937717.jpg|42.00|0.00|http://www.awin1.com/pclick.php?p=3202937717&#038;a=99908&#038;m=3100|"Updated by ID"
"2064 of 5064 (40.76%)"|15015|3100_3297010843|awin|"Kaliko Bouquet Floral Maxi Dress, Multi-Coloured"|"House of Fraser"|http://images.productserve.com/preview/0/3100/43/08/3297010843.jpg|69.00|119.00|http://www.awin1.com/pclick.php?p=3297010843&#038;a=99908&#038;m=3100|"Updated by ID"
"2065 of 5064 (40.78%)"|15016|3100_3130626693|awin|"Hallhuber Trousers with cigarette design, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/93/66/3130626693.jpg|69.00|0.00|http://www.awin1.com/pclick.php?p=3130626693&#038;a=99908&#038;m=3100|"Updated by ID"
"2066 of 5064 (40.80%)"|15000|2515_3224443855|awin|"Okena Mod"|Clarks|http://images.productserve.com/preview/5/2515/55/38/3224443855.jpg|65.00|65.00|http://www.awin1.com/pclick.php?p=3224443855&#038;a=99908&#038;m=2515|"Updated by ID"
"2067 of 5064 (40.82%)"|15001|2515_3224443847|awin|"Okena Mod"|Clarks|http://images.productserve.com/preview/5/2515/47/38/3224443847.jpg|65.00|65.00|http://www.awin1.com/pclick.php?p=3224443847&#038;a=99908&#038;m=2515|"Updated by ID"
"2068 of 5064 (40.84%)"|15002|2515_3219246153|awin|"Orla Bibi"|Clarks|http://images.productserve.com/preview/5/2515/53/61/3219246153.jpg|120.00|120.00|http://www.awin1.com/pclick.php?p=3219246153&#038;a=99908&#038;m=2515|"Updated by ID"
"2069 of 5064 (40.86%)"|15004|2515_3219246157|awin|"Orla Bibi"|Clarks|http://images.productserve.com/preview/5/2515/57/61/3219246157.jpg|120.00|120.00|http://www.awin1.com/pclick.php?p=3219246157&#038;a=99908&#038;m=2515|"Updated by ID"
"2070 of 5064 (40.88%)"|15005|2515_3224443841|awin|"Ranae Estelle"|Clarks|http://images.productserve.com/preview/5/2515/41/38/3224443841.jpg|55.00|55.00|http://www.awin1.com/pclick.php?p=3224443841&#038;a=99908&#038;m=2515|"Updated by ID"
"2071 of 5064 (40.90%)"|15006|2515_3224443835|awin|"Ranae Estelle"|Clarks|http://images.productserve.com/preview/5/2515/35/38/3224443835.jpg|55.00|55.00|http://www.awin1.com/pclick.php?p=3224443835&#038;a=99908&#038;m=2515|"Updated by ID"
"2072 of 5064 (40.92%)"|15008|2515_3224443843|awin|"Sandcastle Top"|Clarks|http://images.productserve.com/preview/5/2515/43/38/3224443843.jpg|40.00|40.00|http://www.awin1.com/pclick.php?p=3224443843&#038;a=99908&#038;m=2515|"Updated by ID"
"2073 of 5064 (40.94%)"|15009|2515_3197244351|awin|"Un Stern"|Clarks|http://images.productserve.com/preview/5/2515/51/43/3197244351.jpg|50.00|65.00|http://www.awin1.com/pclick.php?p=3197244351&#038;a=99908&#038;m=2515|"Updated by ID"
"2074 of 5064 (40.96%)"|14997|2515_3198359321|awin|"Jayda Parade"|Clarks|http://images.productserve.com/preview/5/2515/21/93/3198359321.jpg|70.00|70.00|http://www.awin1.com/pclick.php?p=3198359321&#038;a=99908&#038;m=2515|"Updated by ID"
"2075 of 5064 (40.98%)"|14998|2515_3193809301|awin|"Madlen Sandal"|Clarks|http://images.productserve.com/preview/5/2515/01/93/3193809301.jpg|90.00|90.00|http://www.awin1.com/pclick.php?p=3193809301&#038;a=99908&#038;m=2515|"Updated by ID"
"2076 of 5064 (41.00%)"|14999|2515_3197939395|awin|"Madlen Sandal"|Clarks|http://images.productserve.com/preview/5/2515/95/93/3197939395.jpg|90.00|90.00|http://www.awin1.com/pclick.php?p=3197939395&#038;a=99908&#038;m=2515|"Updated by ID"
"2077 of 5064 (41.02%)"|14989|36350_50575649545350|linkshare|Burley|Dune|http://i1.adis.ws/i/dunelondon/BURLEY-0205500670060385_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575649545350&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fburley-fold-over-clutch-bag-0205500670060385%2F|"Updated by ID"
"2078 of 5064 (41.03%)"|14990|36350_50575649505756|linkshare|Burley|Dune|http://i1.adis.ws/i/dunelondon/BURLEY-0205500670060184_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575649505756&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fburley-fold-over-clutch-bag-0205500670060184%2F|"Updated by ID"
"2079 of 5064 (41.05%)"|14991|36350_50575649505452|linkshare|Burley|Dune|http://i1.adis.ws/i/dunelondon/BURLEY-0205500670060392_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575649505452&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fburley-fold-over-clutch-bag-0205500670060392%2F|"Updated by ID"
"2080 of 5064 (41.07%)"|14981|36350_50575651515751|linkshare|Billboard|Dune|http://i1.adis.ws/i/dunelondon/BILLBOARD-0151508750018046_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575651515751&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbillboard-snake-print-clutch-bag-0151508750018046%2F|"Updated by ID"
"2081 of 5064 (41.09%)"|14983|36350_51494951555554|linkshare|Brava|Dune|http://i1.adis.ws/i/dunelondon/BRAVA-0151508750017396_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51494951555554&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbrava-fold-over-turn-lock-clutch-bag-0151508750017396%2F|"Updated by ID"
"2082 of 5064 (41.11%)"|14984|36350_51494853565256|linkshare|Brava|Dune|http://i1.adis.ws/i/dunelondon/BRAVA-0151508750017027_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51494853565256&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbrava-fold-over-turn-lock-clutch-bag-0151508750017027%2F|"Updated by ID"
"2083 of 5064 (41.13%)"|14986|36350_51485554574856|linkshare|Brulay|Dune|http://i1.adis.ws/i/dunelondon/BRULAY-0151508750019470_MAIN?$xl$|39.00|39.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485554574856&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbrulay-gem-detail-box-clutch-0151508750019470%2F|"Updated by ID"
"2084 of 5064 (41.15%)"|14987|36350_51485554574954|linkshare|Brulay|Dune|http://i1.adis.ws/i/dunelondon/BRULAY-0151508750019395_MAIN?$xl$|39.00|39.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485554574954&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbrulay-gem-detail-box-clutch-0151508750019395%2F|"Updated by ID"
"2085 of 5064 (41.17%)"|14988|36350_50575649545253|linkshare|Burley|Dune|http://i1.adis.ws/i/dunelondon/BURLEY-0205500670060616_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575649545253&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fburley-fold-over-clutch-bag-0205500670060616%2F|"Updated by ID"
"2086 of 5064 (41.19%)"|14979|36350_50575651515555|linkshare|Billboard|Dune|http://i1.adis.ws/i/dunelondon/BILLBOARD-0151508750018232_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575651515555&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbillboard-snake-print-clutch-bag-0151508750018232%2F|"Updated by ID"
"2087 of 5064 (41.21%)"|14980|36350_50575651515653|linkshare|Billboard|Dune|http://i1.adis.ws/i/dunelondon/BILLBOARD-0151508750018185_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575651515653&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbillboard-snake-print-clutch-bag-0151508750018185%2F|"Updated by ID"
"2088 of 5064 (41.23%)"|14968|36350_51484955544951|linkshare|Bontori|Dune|http://i1.adis.ws/i/dunelondon/BONTORI-0205500670063513_MAIN?$xl$|49.00|49.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51484955544951&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbontori-embellished-fold-over-clutch-bag-0205500670063513%2F|"Updated by ID"
"2089 of 5064 (41.25%)"|14969|36350_50575648555557|linkshare|Bekoda|Dune|http://i1.adis.ws/i/dunelondon/BEKODA-0205500670062392_MAIN?$xl$|39.00|39.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575648555557&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbekoda-embellished-foldover-clutch-bag-0205500670062392%2F|"Updated by ID"
"2090 of 5064 (41.27%)"|14970|36350_51485552525757|linkshare|Bell|Dune|http://i1.adis.ws/i/dunelondon/BELL-0007500670667081_MAIN?$xl$|75.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485552525757&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbell-jewelled-box-clutch-bag-0007500670667081%2F|"Updated by ID"
"2091 of 5064 (41.29%)"|14972|36350_50565149494853|linkshare|Beana|Dune|http://i1.adis.ws/i/dunelondon/BEANA-0205500670059037_MAIN?$xl$|39.00|39.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50565149494853&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbeana-embellished-pleat-detail-clutch-bag-0205500670059037%2F|"Updated by ID"
"2092 of 5064 (41.31%)"|14973|36350_51485053495253|linkshare|Bianka|Dune|http://i1.adis.ws/i/dunelondon/BIANKA-0007500670657570_MAIN?$xl$|55.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485053495253&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbianka-iridescent-lurex-clutch-bag-0007500670657570%2F|"Updated by ID"
"2093 of 5064 (41.33%)"|14974|36350_51485250535351|linkshare|Bibi|Dune|http://i1.adis.ws/i/dunelondon/BIBI-0007500670663382_MAIN?$xl$|65.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51485250535351&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbibi-slim-metallic-hard-case-clutch-bag-0007500670663382%2F|"Updated by ID"
"2094 of 5064 (41.35%)"|14963|36350_50535152485549|linkshare|"B Genericas"|Dune|http://i1.adis.ws/i/dunelondon/BGENERICAS-0205500670056150_MAIN?$xl$|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50535152485549&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fb-genericas-satin-interwoven-clutch-bag-0205500670056150%2F|"Updated by ID"
"2095 of 5064 (41.37%)"|14964|36350_50575448485350|linkshare|Balisco|Dune|http://i1.adis.ws/i/dunelondon/BALISCO-0205500670061396_MAIN?$xl$|35.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575448485350&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbalisco-asymmetric-glitter-clutch-bag-0205500670061396%2F|"Updated by ID"
"2096 of 5064 (41.39%)"|14965|36350_50575448485448|linkshare|Balisco|Dune|http://i1.adis.ws/i/dunelondon/BALISCO-0205500670061385_MAIN?$xl$|35.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50575448485448&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbalisco-asymmetric-glitter-clutch-bag-0205500670061385%2F|"Updated by ID"
"2097 of 5064 (41.41%)"|14967|36350_51484955534854|linkshare|Bontori|Dune|http://i1.adis.ws/i/dunelondon/BONTORI-0205500670063184_MAIN?$xl$|49.00|49.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51484955534854&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbontori-embellished-fold-over-clutch-bag-0205500670063184%2F|"Updated by ID"
"2098 of 5064 (41.43%)"|14961|1203_3246393509|awin|"East Pleat Back Cardigan, Lavender"|"John Lewis"|http://images.productserve.com/preview/3/1203/09/35/3246393509.jpg|39.00|79.00|http://www.awin1.com/pclick.php?p=3246393509&#038;a=99908&#038;m=1203|"Updated by ID"
"2099 of 5064 (41.45%)"|14959|1203_3277729789|awin|"Kaliko Pleat Detail Jersey Maxi Dress"|"John Lewis"|http://images.productserve.com/preview/3/1203/89/97/3277729789.jpg|49.00|69.00|http://www.awin1.com/pclick.php?p=3277729789&#038;a=99908&#038;m=1203|"Updated by ID"
"2100 of 5064 (41.47%)"|14956|1203_3298909157|awin|"Jaeger Pleated Midi Skirt, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/57/91/3298909157.jpg|75.00|150.00|http://www.awin1.com/pclick.php?p=3298909157&#038;a=99908&#038;m=1203|"Updated by ID"
"2101 of 5064 (41.49%)"|14955|1203_3227259969|awin|"L.K. Bennett Jaklyn Printed Silk Dress, Black/White"|"John Lewis"|http://images.productserve.com/preview/3/1203/69/99/3227259969.jpg|225.00|275.00|http://www.awin1.com/pclick.php?p=3227259969&#038;a=99908&#038;m=1203|"Updated by ID"
"2102 of 5064 (41.51%)"|14950|1203_3206859581|awin|"COLLECTION by John Lewis Maura Cotton Shirt, White"|"John Lewis"|http://images.productserve.com/preview/3/1203/81/95/3206859581.jpg|35.00|35.00|http://www.awin1.com/pclick.php?p=3206859581&#038;a=99908&#038;m=1203|"Updated by ID"
