Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"4788 of 11393 (42.03%)"|194474|36350_51525149525054|linkshare|Begara|Dune|http://i1.adis.ws/i/dunelondon/BEGARA-0151508750021037_MAIN?$xl$|17.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51525149525054&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbegara-diamante-detail-clutch-bag-0151508750021037%2F|"Updated by ID"
"4789 of 11393 (42.03%)"|194475|36350_51525149524956|linkshare|Begara|Dune|http://i1.adis.ws/i/dunelondon/BEGARA-0151508750021616_MAIN?$xl$|17.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51525149524956&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbegara-diamante-detail-clutch-bag-0151508750021616%2F|"Updated by ID"
"4790 of 11393 (42.04%)"|194470|36350_51525650555152|linkshare|Exquisite|36350|||||Trashed
"4791 of 11393 (42.05%)"|194471|36350_51525149514849|linkshare|Eternity|Dune|http://i1.adis.ws/i/dunelondon/ETERNITY-0009500670004044_MAIN?$xl$|47.00|79.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51525149514849&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Feternity-beaded-clutch-bag-0009500670004044%2F|"Updated by ID"
"4792 of 11393 (42.06%)"|194472|36350_51525149514957|linkshare|Eternity|Dune|http://i1.adis.ws/i/dunelondon/ETERNITY-0009500670004386_MAIN?$xl$|47.00|79.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51525149514957&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Feternity-beaded-clutch-bag-0009500670004386%2F|"Updated by ID"
"4793 of 11393 (42.07%)"|194466|36350_51505148505052|linkshare|Bex|Dune|http://i1.adis.ws/i/dunelondon/BEX-0007500670008642_MAIN?$xl$|59.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51505148505052&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbex-lurex-hard-case-clutch-bag-0007500670008642%2F|"Updated by ID"
"4794 of 11393 (42.08%)"|194467|36350_51515256505248|linkshare|Brenna|Dune|http://i1.adis.ws/i/dunelondon/BRENNA-0007500670005616_MAIN?$xl$|32.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51515256505248&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbrenna-metallic-frame-clutch-bag-0007500670005616%2F|"Updated by ID"
"4795 of 11393 (42.09%)"|194468|36350_51505054505451|linkshare|Brenna|Dune|http://i1.adis.ws/i/dunelondon/BRENNA-0007500670005002_MAIN?$xl$|39.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51505054505451&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbrenna-metallic-frame-clutch-bag-0007500670005002%2F|"Updated by ID"
"4796 of 11393 (42.10%)"|194469|36350_51525650555054|linkshare|Exquisite|Dune|http://i1.adis.ws/i/dunelondon/EXQUISITE-0009500670007043_MAIN?$xl$|38.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51525650555054&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fexquisite-metal-frame-glitter-clutch-0009500670007043%2F|"Updated by ID"
"4797 of 11393 (42.10%)"|194462|36350_51535057565354|linkshare|Brennas|Dune|http://i1.adis.ws/i/dunelondon/BRENNAS-0007500670022048_MAIN?$xl$|35.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51535057565354&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbrennas-metal-frame-lurex-clutch-bag-0007500670022048%2F|"Updated by ID"
"4798 of 11393 (42.11%)"|194463|36350_51525752515454|linkshare|Bloomsbury|Dune|http://i1.adis.ws/i/dunelondon/BLOOMSBURY-0007500670017002_MAIN?$xl$|39.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51525752515454&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbloomsbury-multi-colour-stripped-clutch-bag-0007500670017002%2F|"Updated by ID"
"4799 of 11393 (42.12%)"|194464|36350_51505054514951|linkshare|Bex|Dune|http://i1.adis.ws/i/dunelondon/BEX-0007500670007616_MAIN?$xl$|59.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51505054514951&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbex-lurex-hard-case-clutch-bag-0007500670007616%2F|"Updated by ID"
"4800 of 11393 (42.13%)"|194465|36350_51505054515049|linkshare|Bex|Dune|http://i1.adis.ws/i/dunelondon/BEX-0007500670007643_MAIN?$xl$|59.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51505054515049&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbex-lurex-hard-case-clutch-bag-0007500670007643%2F|"Updated by ID"
"4801 of 11393 (42.14%)"|194459|36350_51534952575355|linkshare|Bowden|Dune|http://i1.adis.ws/i/dunelondon/BOWDEN-0007500670019011_MAIN?$xl$|39.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51534952575355&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbowden-gem-embellished-metal-frame-clutch-bag-0007500670019011%2F|"Updated by ID"
"4802 of 11393 (42.15%)"|194460|36350_51534952575453|linkshare|Bowden|Dune|http://i1.adis.ws/i/dunelondon/BOWDEN-0007500670019395_MAIN?$xl$|39.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51534952575453&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbowden-gem-embellished-metal-frame-clutch-bag-0007500670019395%2F|"Updated by ID"
"4803 of 11393 (42.16%)"|194461|36350_51534953505056|linkshare|Bestie|Dune|http://i1.adis.ws/i/dunelondon/BESTIE-0007500670020027_MAIN?$xl$|35.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51534953505056&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fbestie-diamond-cut-out-detail-clutch-bag-0007500670020027%2F|"Updated by ID"
"4804 of 11393 (42.17%)"|194340|36350_51514851575657|linkshare|Orly|Dune|http://i1.adis.ws/i/dunelondon/ORLY-0864503680009484_MAIN?$xl$|135.00|225.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51514851575657&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Forly-square-toe-heeled-ankle-boot-0864503680009484%2F|"Updated by ID"
"4805 of 11393 (42.18%)"|194341|36350_51495655535051|linkshare|Olivv|Dune|http://i1.adis.ws/i/dunelondon/OLIVV-0091503940003011_MAIN?$xl$|57.00|115.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51495655535051&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Folivv-pointed-toe-ankle-boot-0091503940003011%2F|"Updated by ID"
"4806 of 11393 (42.18%)"|194342|36350_51495655535648|linkshare|Olivv|Dune|http://i1.adis.ws/i/dunelondon/OLIVV-0091503940003267_MAIN?$xl$|57.00|115.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51495655535648&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Folivv-pointed-toe-ankle-boot-0091503940003267%2F|"Updated by ID"
"4807 of 11393 (42.19%)"|194336|36350_51515648565656|linkshare|Ryley|36350|||||Trashed
"4808 of 11393 (42.20%)"|194337|36350_51515649485055|linkshare|Ryley|36350|||||Trashed
"4809 of 11393 (42.21%)"|194338|36350_51505656484954|linkshare|Orla|Dune|http://i1.adis.ws/i/dunelondon/ORLA-0091503940017011_MAIN?$xl$|80.00|115.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51505656484954&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Forla-zip-detail-heeled-ankle-boot-0091503940017011%2F|"Updated by ID"
"4810 of 11393 (42.22%)"|194302|36350_51505050545750|linkshare|Siena|Dune|http://i1.adis.ws/i/dunelondon/SIENA-0090506690001484_MAIN?$xl$|83.00|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51505050545750&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fsiena-block-heel-leather-knee-high-boot-0090506690001484%2F|"Updated by ID"
"4811 of 11393 (42.23%)"|194303|36350_51505050555357|linkshare|Siena|Dune|http://i1.adis.ws/i/dunelondon/SIENA-0090506690001509_MAIN?$xl$|69.00|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51505050555357&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fsiena-block-heel-leather-knee-high-boot-0090506690001509%2F|"Updated by ID"
"4812 of 11393 (42.24%)"|194299|36350_51535456505055|linkshare|Tallie|Dune|http://i1.adis.ws/i/dunelondon/TALLIE-0089507290002671_MAIN?$xl$|126.00|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51535456505055&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftallie-block-heel-leather-knee-high-boot-0089507290002671%2F|"Updated by ID"
"4813 of 11393 (42.25%)"|194300|36350_51534955535049|linkshare|Tarran|Dune|http://i1.adis.ws/i/dunelondon/TARRAN-0861500580010011_MAIN?$xl$|185.00|185.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51534955535049&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftarran-block-heel-knee-high-boot-0861500580010011%2F|"Updated by ID"
"4814 of 11393 (42.25%)"|194301|36350_51534955525451|linkshare|Tarran|Dune|http://i1.adis.ws/i/dunelondon/TARRAN-0861500580010484_MAIN?$xl$|185.00|185.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51534955525451&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftarran-block-heel-knee-high-boot-0861500580010484%2F|"Updated by ID"
"4815 of 11393 (42.26%)"|194290|36350_51524952544950|linkshare|Philee|Dune|http://i1.adis.ws/i/dunelondon/PHILEE-0092501020016295_MAIN?$xl$|62.00|125.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51524952544950&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fphilee-buckle-detail-ankle-boot-0092501020016295%2F|"Updated by ID"
"4816 of 11393 (42.27%)"|194287|36350_51525649545057|linkshare|Pilton|Dune|http://i1.adis.ws/i/dunelondon/PILTON-0219508750003028_MAIN?$xl$|49.00|49.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51525649545057&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fpilton-covered-elastic-panel-chelsea-boot-0219508750003028%2F|"Updated by ID"
"4817 of 11393 (42.28%)"|194288|36350_51525649525656|linkshare|Pilton|Dune|http://i1.adis.ws/i/dunelondon/PILTON-0219508750003351_MAIN?$xl$|34.00|49.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51525649525656&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fpilton-covered-elastic-panel-chelsea-boot-0219508750003351%2F|"Updated by ID"
"4818 of 11393 (42.29%)"|194289|36350_51514956495555|linkshare|Philee|Dune|http://i1.adis.ws/i/dunelondon/PHILEE-0092501020016484_MAIN?$xl$|62.00|125.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51514956495555&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fphilee-buckle-detail-ankle-boot-0092501020016484%2F|"Updated by ID"
"4819 of 11393 (42.30%)"|194283|36350_51515555545057|linkshare|Parrys|36350|||||Trashed
"4820 of 11393 (42.31%)"|194284|36350_51515555535449|linkshare|Parrys|Dune|http://i1.adis.ws/i/dunelondon/PARRYS-0092503610003164_MAIN?$xl$|62.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51515555535449&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fparrys-chelsea-boot-0092503610003164%2F|"Updated by ID"
"4821 of 11393 (42.32%)"|194285|36350_51515452565249|linkshare|Parrys|Dune|http://i1.adis.ws/i/dunelondon/PARRYS-0092503610003484_MAIN?$xl$|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51515452565249&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fparrys-chelsea-boot-0092503610003484%2F|"Updated by ID"
"4822 of 11393 (42.32%)"|194286|36350_51515453494851|linkshare|Parrys|Dune|http://i1.adis.ws/i/dunelondon/PARRYS-0092503610003509_MAIN?$xl$|44.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51515453494851&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fparrys-chelsea-boot-0092503610003509%2F|"Updated by ID"
"4823 of 11393 (42.33%)"|194282|36350_51515053515049|linkshare|Palla|Dune|http://i1.adis.ws/i/dunelondon/PALLA-0863500580003556_MAIN?$xl$|97.00|139.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51515053515049&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fpalla-reptile-print-chelsea-boot-0863500580003556%2F|"Updated by ID"
"4824 of 11393 (42.34%)"|194273|36350_51514953545155|linkshare|Vinny|Dune|http://i1.adis.ws/i/dunelondon/VINNY-0089508510004484_MAIN?$xl$|119.00|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51514953545155&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fvinny-side-zip-buckle-detail-riding-boot-0089508510004484%2F|"Updated by ID"
"4825 of 11393 (42.35%)"|194274|36350_51514953545752|linkshare|Vinny|Dune|http://i1.adis.ws/i/dunelondon/VINNY-0089508510004506_MAIN?$xl$|59.00|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51514953545752&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fvinny-side-zip-buckle-detail-riding-boot-0089508510004506%2F|"Updated by ID"
"4826 of 11393 (42.36%)"|194271|36350_51495254565054|linkshare|Relissa|Dune|http://i1.adis.ws/i/dunelondon/RELISSA-0073508510001149_MAIN?$xl$|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51495254565054&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Frelissa-slouch-calf-boot-0073508510001149%2F|"Updated by ID"
"4827 of 11393 (42.37%)"|194272|36350_51505149544948|linkshare|Relissa|Dune|http://i1.adis.ws/i/dunelondon/RELISSA-0073508510001660_MAIN?$xl$|44.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51505149544948&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Frelissa-slouch-calf-boot-0073508510001660%2F|"Updated by ID"
"4828 of 11393 (42.38%)"|194267|36350_51524950515652|linkshare|Tymone|Dune|http://i1.adis.ws/i/dunelondon/TYMONE-0089508510005511_MAIN?$xl$|74.00|99.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51524950515652&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftymone-pull-on-slouched-leather-knee-high-boot-0089508510005511%2F|"Updated by ID"
"4829 of 11393 (42.39%)"|194268|36350_50555252555254|linkshare|Relissa|Dune|http://i1.adis.ws/i/dunelondon/RELISSA-0073508510001011_MAIN?$xl$|53.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50555252555254&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Frelissa-slouch-calf-boot-0073508510001011%2F|"Updated by ID"
"4830 of 11393 (42.39%)"|194269|36350_50555250545552|linkshare|Relissa|Dune|http://i1.adis.ws/i/dunelondon/RELISSA-0073508510001484_MAIN?$xl$|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50555250545552&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Frelissa-slouch-calf-boot-0073508510001484%2F|"Updated by ID"
"4831 of 11393 (42.40%)"|194263|36350_51515048575054|linkshare|Tanna|Dune|http://i1.adis.ws/i/dunelondon/TANNA-0861509350002484_MAIN?$xl$|225.00|225.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51515048575054&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftanna-buckle-detail-knee-high-leather-boot-0861509350002484%2F|"Updated by ID"
"4832 of 11393 (42.41%)"|194266|36350_51524950514849|linkshare|Tymone|Dune|http://i1.adis.ws/i/dunelondon/TYMONE-0089508510005484_MAIN?$xl$|74.00|99.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51524950514849&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftymone-pull-on-slouched-leather-knee-high-boot-0089508510005484%2F|"Updated by ID"
"4833 of 11393 (42.42%)"|194264|36350_51515557555757|linkshare|Thunder|Dune|http://i1.adis.ws/i/dunelondon/THUNDER-0089500620001028_MAIN?$xl$|59.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51515557555757&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fthunder-quilted-wellington-boot-0089500620001028%2F|"Updated by ID"
"4834 of 11393 (42.43%)"|194265|36350_51525653565056|linkshare|Thimble|Dune|http://i1.adis.ws/i/dunelondon/THIMBLE-0102509680001011_MAIN?$xl$|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51525653565056&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fthimble-pull-on-over-the-knee-boot-0102509680001011%2F|"Updated by ID"
"4835 of 11393 (42.44%)"|194260|36350_51514956494948|linkshare|"Pixie D"|Dune|http://i1.adis.ws/i/dunelondon/PIXIED-0089501020003511_MAIN?$xl$|169.00|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51514956494948&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fpixie-d-button-detail-leather-knee-high-boot-0089501020003511%2F|"Updated by ID"
"4836 of 11393 (42.45%)"|194261|36350_51525651545650|linkshare|Trent|Dune|http://i1.adis.ws/i/dunelondon/TRENT-0089500930001484_MAIN?$xl$|74.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51525651545650&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftrent-flatform-over-the-knee-leather-boot-0089500930001484%2F|"Updated by ID"
"4837 of 11393 (42.46%)"|194262|36350_51525651504949|linkshare|Vesper|Dune|http://i1.adis.ws/i/dunelondon/VESPER-0089506380005509_MAIN?$xl$|169.00|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51525651504949&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Fvesper-warm-lined-knee-high-leather-boot-0089506380005509%2F|"Updated by ID"
"4838 of 11393 (42.46%)"|194257|36350_51544856575248|linkshare|"Trish Rodeo"|Dune|http://i1.adis.ws/i/dunelondon/TRISHRODEO-0089508560013011_MAIN?$xl$|93.00|155.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51544856575248&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftrish-rodeo-fringed-over-the-knee-boot-0089508560013011%2F|"Updated by ID"
"4839 of 11393 (42.47%)"|194254|36350_50555149505050|linkshare|Trish|36350|||||Trashed
"4840 of 11393 (42.48%)"|194255|36350_51535249535656|linkshare|"Trish Luxe"|Dune|http://i1.adis.ws/i/dunelondon/TRISHLUXE-0089508560012556_MAIN?$xl$|155.00|155.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.51535249535656&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftrish-luxe-reptile-effect-over-the-knee-boot-0089508560012556%2F|"Updated by ID"
"4841 of 11393 (42.49%)"|194256|36350_51505152515151|linkshare|Trish|36350|||||Trashed
"4842 of 11393 (42.50%)"|194251|36350_50515354505252|linkshare|Trish|Dune|http://i1.adis.ws/i/dunelondon/TRISH-0089508560004484_MAIN?$xl$|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50515354505252&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftrish-pull-on-over-the-knee-boot-0089508560004484%2F|"Updated by ID"
"4843 of 11393 (42.51%)"|194252|36350_50555148574849|linkshare|Trish|Dune|http://i1.adis.ws/i/dunelondon/TRISH-0089508560004164_MAIN?$xl$|104.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50555148574849&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftrish-pull-on-over-the-knee-boot-0089508560004164%2F|"Updated by ID"
"4844 of 11393 (42.52%)"|194253|36350_50555149514853|linkshare|Trish|Dune|http://i1.adis.ws/i/dunelondon/TRISH-0089508560004392_MAIN?$xl$|89.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50555149514853&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftrish-pull-on-over-the-knee-boot-0089508560004392%2F|"Updated by ID"
"4845 of 11393 (42.53%)"|194250|36350_50495354515049|linkshare|Trish|Dune|http://i1.adis.ws/i/dunelondon/TRISH-0089508560004011_MAIN?$xl$|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303104.50495354515049&#038;type=15&#038;murl=http%3A%2F%2Fwww.dunelondon.com%2Ftrish-pull-on-over-the-knee-boot-0089508560004011%2F|"Updated by ID"
"4846 of 11393 (42.53%)"|194241|722_5045365341295|affilinet|"Miss KG Black ´Sammy´ flat ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_5195800979|80.00|80.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=wmatpwqmw&#038;bid=t|"Updated by ID"
"4847 of 11393 (42.54%)"|194238|722_5045365414470|affilinet|"Miss KG Black ´Justine´ Flat buckled ankle boots boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_5236900979|55.00|55.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=waamtmprr&#038;bid=t|"Updated by ID"
"4848 of 11393 (42.55%)"|194240|722_5045365414722|affilinet|"Miss KG Black ´Jade´ flat ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/58958_5233500979|55.00|55.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=wamatmmri&#038;bid=t|"Updated by ID"
"4849 of 11393 (42.56%)"|194210|722_7967526|affilinet|"Clarks Black ´aquifer Diva´ Suede Mid Heeled Ankle Boots - . -"|722|||||Trashed
"4850 of 11393 (42.57%)"|194208|722_8001854|affilinet|"J by Jasper Conran Black suedette high heeled ankle boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/051010514860|45.50|45.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrqttltar&#038;bid=t|"Updated by ID"
