Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"1743 of 12119 (14.38%)"|214016|36467_129617120004|linkshare|"Reiss Farrah Drop-waist Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296171-20-1.jpg|180.00|180.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129617120004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Ffarrah%2Fblack|"Updated by ID"
"1744 of 12119 (14.39%)"|214017|36467_129619065004|linkshare|"Reiss Bowery Off-shoulder Bodycon Dress"|36467|||||Trashed
"1745 of 12119 (14.40%)"|214018|36467_129607320004|linkshare|"Reiss Pinot Cut-out Fit And Flare Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296073-20-1.jpg|190.00|190.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129607320004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fpinot%2Fblack|"Updated by ID"
"1746 of 12119 (14.41%)"|214014|36467_129606220004|linkshare|"Reiss Celina Bonded-lace Bodycon Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296062-20-1.jpg|170.00|170.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129606220004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fcelina%2Fblack|"Updated by ID"
"1747 of 12119 (14.42%)"|214015|36467_129614220004|linkshare|"Reiss Maria Velvet Panel Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296142-20-1.jpg|150.00|150.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129614220004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fmaria%2Fblack|"Updated by ID"
"1748 of 12119 (14.42%)"|213958|1134_3439377833|awin|"Womens black laid on lace dress- Black"|"Dorothy Perkins"|http://images.productserve.com/preview/4/1134/33/78/3439377833.jpg|31.50|35.00|http://www.awin1.com/pclick.php?p=3439377833&#038;a=99908&#038;m=1134|"Updated by ID"
"1749 of 12119 (14.43%)"|213959|1134_3439377851|awin|"Womens Burgandy Laid On Lace Dress- Red"|1134|||||Trashed
"1750 of 12119 (14.44%)"|213955|1134_3443691159|awin|"Womens black floral lace pencil dress- Multi Colour"|"Dorothy Perkins"|http://images.productserve.com/preview/4/1134/59/11/3443691159.jpg|28.00|35.00|http://www.awin1.com/pclick.php?p=3443691159&#038;a=99908&#038;m=1134|"Updated by ID"
"1751 of 12119 (14.45%)"|213956|1134_3438883853|awin|"Womens black lace neck pencil dress- Black"|"Dorothy Perkins"|http://images.productserve.com/preview/4/1134/53/38/3438883853.jpg|17.50|35.00|http://www.awin1.com/pclick.php?p=3438883853&#038;a=99908&#038;m=1134|"Updated by ID"
"1752 of 12119 (14.46%)"|213957|1134_3438883869|awin|"Womens wine lace neck pencil dress- Red"|"Dorothy Perkins"|http://images.productserve.com/preview/4/1134/69/38/3438883869.jpg|28.00|35.00|http://www.awin1.com/pclick.php?p=3438883869&#038;a=99908&#038;m=1134|"Updated by ID"
"1753 of 12119 (14.46%)"|213953|1134_3440506673|awin|"Womens **Vero Moda Black Lace 3/4 Sleeve Blouse- Black"|"Dorothy Perkins"|http://images.productserve.com/preview/4/1134/73/66/3440506673.jpg|27.20|34.00|http://www.awin1.com/pclick.php?p=3440506673&#038;a=99908&#038;m=1134|"Updated by ID"
"1754 of 12119 (14.47%)"|213954|1134_3434576111|awin|"Womens Black Lace Sequin Mini Skirt- Black"|"Dorothy Perkins"|http://images.productserve.com/preview/4/1134/11/61/3434576111.jpg|22.50|25.00|http://www.awin1.com/pclick.php?p=3434576111&#038;a=99908&#038;m=1134|"Updated by ID"
"1755 of 12119 (14.48%)"|213951|1134_3108185525|awin|"Womens **Little Mistress Lace 3/4 Sleeve Tunic- Green"|"Dorothy Perkins"|http://images.productserve.com/preview/4/1134/25/55/3108185525.jpg|15.00|50.00|http://www.awin1.com/pclick.php?p=3108185525&#038;a=99908&#038;m=1134|"Updated by ID"
"1756 of 12119 (14.49%)"|213952|1134_3436401485|awin|"Womens **Vero Moda White Lace 3/4 Blouse- White"|"Dorothy Perkins"|http://images.productserve.com/preview/4/1134/85/14/3436401485.jpg|27.20|34.00|http://www.awin1.com/pclick.php?p=3436401485&#038;a=99908&#038;m=1134|"Updated by ID"
"1757 of 12119 (14.50%)"|213947|3819_3433107191|awin|"Grey Suedette Ruched Dress"|Elvi|http://images.productserve.com/preview/9/3819/91/71/3433107191.jpg|65.00|65.00|http://www.awin1.com/pclick.php?p=3433107191&#038;a=99908&#038;m=3819|"Updated by ID"
"1758 of 12119 (14.51%)"|213945|3819_3420348043|awin|"Ombre Shift Dress"|Elvi|http://images.productserve.com/preview/9/3819/43/80/3420348043.jpg|55.00|55.00|http://www.awin1.com/pclick.php?p=3420348043&#038;a=99908&#038;m=3819|"Updated by ID"
"1759 of 12119 (14.51%)"|213946|3819_3433107237|awin|"Marble Print Shift Dress"|Elvi|http://images.productserve.com/preview/9/3819/37/72/3433107237.jpg|59.00|59.00|http://www.awin1.com/pclick.php?p=3433107237&#038;a=99908&#038;m=3819|"Updated by ID"
"1760 of 12119 (14.52%)"|213927|38595_214593637867600|linkshare|"Invitation Sidonie Dress"|38595|||||Trashed
"1761 of 12119 (14.53%)"|213925|38595_213634638217600|linkshare|"Invitation Emilia Top"|38595|||||Trashed
"1762 of 12119 (14.54%)"|213926|38595_214600190987600|linkshare|"Invitation Daisy Spot Top"|38595|||||Trashed
"1763 of 12119 (14.55%)"|213922|38595_213552530537600031|linkshare|"Invitation Tamsin Dress"|38595|||||Trashed
"1764 of 12119 (14.56%)"|213923|38595_213782037047600|linkshare|"Invitation Ashworth Skirt"|38595|||||Trashed
"1765 of 12119 (14.56%)"|213924|38595_213634536427600|linkshare|"Invitation Ashworth Top"|38595|||||Trashed
"1766 of 12119 (14.57%)"|213920|38595_214516798457600|linkshare|"Invitation Bretta Dress"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0214-5167-9845L00-1787/0214-5167-9845L00-1787_01_1008_1080.jpg|59.00|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.214516798457600&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0214-5167-9845L00%26productvarid%3D0214-5167-9845L00-DARK-RED-12|"Updated by ID"
"1767 of 12119 (14.58%)"|213921|38595_214593611857600003|linkshare|"Invitation Sidonie Dress"|38595|||||Trashed
"1768 of 12119 (14.59%)"|213917|38595_213579590937600|linkshare|"Invitation Damask Dress"|38595|||||Trashed
"1769 of 12119 (14.60%)"|213918|38595_214511690227600|linkshare|"Invitation Marigold Dress"|38595|||||Trashed
"1770 of 12119 (14.61%)"|213919|38595_213576837937600|linkshare|"Invitation Amersham Dress"|38595|||||Trashed
"1771 of 12119 (14.61%)"|213915|38595_114584033317600|linkshare|"Invitation Etoile Dress"|38595|||||Trashed
"1772 of 12119 (14.62%)"|213916|38595_213578811857600|linkshare|"Invitation Noemi Dress"|38595|||||Trashed
"1773 of 12119 (14.63%)"|213913|38595_114907510197500|linkshare|"Invitation Rena Dress"|38595|||||Trashed
"1774 of 12119 (14.64%)"|213914|38595_114584637867600|linkshare|"Invitation Mayflower Dress"|38595|||||Trashed
"1775 of 12119 (14.65%)"|213912|38595_114579590937600|linkshare|"Invitation Ivory Damask Dress"|38595|||||Trashed
"1776 of 12119 (14.65%)"|213884|6024_3442480765|awin|"Rafaella Velvet Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/65/07/3442480765.jpg|159.20|0.00|http://www.awin1.com/pclick.php?p=3442480765&#038;a=99908&#038;m=6024|"Updated by ID"
"1777 of 12119 (14.66%)"|213885|6024_3442480777|awin|"Venetia Long Sequin Dress"|Ariella|http://images.productserve.com/preview/4/6024/77/07/3442480777.jpg|236.00|0.00|http://www.awin1.com/pclick.php?p=3442480777&#038;a=99908&#038;m=6024|"Updated by ID"
"1778 of 12119 (14.67%)"|213882|6024_3442480809|awin|"Carrie Metalic Skirt Dress"|Ariella|http://images.productserve.com/preview/4/6024/09/08/3442480809.jpg|159.20|0.00|http://www.awin1.com/pclick.php?p=3442480809&#038;a=99908&#038;m=6024|"Updated by ID"
"1779 of 12119 (14.68%)"|213883|6024_3442480815|awin|"Amia Long Sequin Dress"|Ariella|http://images.productserve.com/preview/4/6024/15/08/3442480815.jpg|236.00|0.00|http://www.awin1.com/pclick.php?p=3442480815&#038;a=99908&#038;m=6024|"Updated by ID"
"1780 of 12119 (14.69%)"|213879|6024_3442480787|awin|"Mary Embellished Neck Dress"|Ariella|http://images.productserve.com/preview/4/6024/87/07/3442480787.jpg|220.00|0.00|http://www.awin1.com/pclick.php?p=3442480787&#038;a=99908&#038;m=6024|"Updated by ID"
"1781 of 12119 (14.70%)"|213880|6024_3442480791|awin|"Kora Sequin Lace Maxi Dress"|Ariella|http://images.productserve.com/preview/4/6024/91/07/3442480791.jpg|140.00|0.00|http://www.awin1.com/pclick.php?p=3442480791&#038;a=99908&#038;m=6024|"Updated by ID"
"1782 of 12119 (14.70%)"|213881|6024_3442480807|awin|"Cynthia Long Beaded Dress"|Ariella|http://images.productserve.com/preview/4/6024/07/08/3442480807.jpg|199.20|0.00|http://www.awin1.com/pclick.php?p=3442480807&#038;a=99908&#038;m=6024|"Updated by ID"
"1783 of 12119 (14.71%)"|213877|6024_3442480771|awin|"Teresa Long Sleeve Short Cocktail Dress"|Ariella|http://images.productserve.com/preview/4/6024/71/07/3442480771.jpg|159.20|0.00|http://www.awin1.com/pclick.php?p=3442480771&#038;a=99908&#038;m=6024|"Updated by ID"
"1784 of 12119 (14.72%)"|213878|6024_3442480797|awin|"Greta Embellished Top Dress"|Ariella|http://images.productserve.com/preview/4/6024/97/07/3442480797.jpg|236.00|0.00|http://www.awin1.com/pclick.php?p=3442480797&#038;a=99908&#038;m=6024|"Updated by ID"
"1785 of 12119 (14.73%)"|213876|6024_3154748397|awin|"Jenny Print Lace Over Short Dress Purple Emerald"|6024|||||Trashed
"1786 of 12119 (14.74%)"|213842|2289_3421939693|awin|"Bias Cut Devore Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/93/96/3421939693.jpg|159.20|199.00|http://www.awin1.com/pclick.php?p=3421939693&#038;a=99908&#038;m=2289|"Updated by ID"
"1787 of 12119 (14.75%)"|213840|2289_3421939695|awin|"Devore Jacket"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/95/96/3421939695.jpg|129.00|129.00|http://www.awin1.com/pclick.php?p=3421939695&#038;a=99908&#038;m=2289|"Updated by ID"
"1788 of 12119 (14.75%)"|213841|2289_3421939697|awin|"Devore Blouse"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/97/96/3421939697.jpg|99.00|99.00|http://www.awin1.com/pclick.php?p=3421939697&#038;a=99908&#038;m=2289|"Updated by ID"
"1789 of 12119 (14.76%)"|213827|2289_3413359487|awin|"Velvet Maxi Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/87/94/3413359487.jpg|229.00|299.00|http://www.awin1.com/pclick.php?p=3413359487&#038;a=99908&#038;m=2289|"Updated by ID"
"1790 of 12119 (14.77%)"|213825|2289_3429471135|awin|"Velvet Bardot Cocktail Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/35/11/3429471135.jpg|239.20|299.00|http://www.awin1.com/pclick.php?p=3429471135&#038;a=99908&#038;m=2289|"Updated by ID"
"1791 of 12119 (14.78%)"|213826|2289_3413359493|awin|"Velvet Cocktail Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/93/94/3413359493.jpg|149.00|249.00|http://www.awin1.com/pclick.php?p=3413359493&#038;a=99908&#038;m=2289|"Updated by ID"
"1792 of 12119 (14.79%)"|213824|2289_3429471129|awin|"Velvet Bardot Cocktail Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/29/11/3429471129.jpg|239.20|299.00|http://www.awin1.com/pclick.php?p=3429471129&#038;a=99908&#038;m=2289|"Updated by ID"
"1793 of 12119 (14.79%)"|213822|2289_3429471133|awin|"Velvet Bardot Long Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/33/11/3429471133.jpg|319.20|399.00|http://www.awin1.com/pclick.php?p=3429471133&#038;a=99908&#038;m=2289|"Updated by ID"
"1794 of 12119 (14.80%)"|213823|2289_3429471131|awin|"Velvet Bardot Long Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/31/11/3429471131.jpg|319.20|399.00|http://www.awin1.com/pclick.php?p=3429471131&#038;a=99908&#038;m=2289|"Updated by ID"
"1795 of 12119 (14.81%)"|213821|2289_3429471153|awin|"Velvet Bustier Gown With Shawl"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/53/11/3429471153.jpg|319.20|399.00|http://www.awin1.com/pclick.php?p=3429471153&#038;a=99908&#038;m=2289|"Updated by ID"
"1796 of 12119 (14.82%)"|213799|2289_3368534489|awin|"Satin Waistband Trousers"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/89/44/3368534489.jpg|59.00|89.00|http://www.awin1.com/pclick.php?p=3368534489&#038;a=99908&#038;m=2289|"Updated by ID"
"1797 of 12119 (14.83%)"|213796|2289_3369442659|awin|"Satin Waistband Trousers"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/59/26/3369442659.jpg|59.00|89.00|http://www.awin1.com/pclick.php?p=3369442659&#038;a=99908&#038;m=2289|"Updated by ID"
"1798 of 12119 (14.84%)"|213797|2289_3421939703|awin|"Satin Waistband Trouser"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/03/97/3421939703.jpg|89.00|89.00|http://www.awin1.com/pclick.php?p=3421939703&#038;a=99908&#038;m=2289|"Updated by ID"
"1799 of 12119 (14.84%)"|213798|2289_3421939705|awin|"Satin Waistband Trouser"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/05/97/3421939705.jpg|89.00|89.00|http://www.awin1.com/pclick.php?p=3421939705&#038;a=99908&#038;m=2289|"Updated by ID"
"1800 of 12119 (14.85%)"|213787|2289_3375528665|awin|"Overlay Lace Shoe"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/65/86/3375528665.jpg|49.00|99.00|http://www.awin1.com/pclick.php?p=3375528665&#038;a=99908&#038;m=2289|"Updated by ID"
"1801 of 12119 (14.86%)"|213788|2289_3369442665|awin|"Overlay Lace Bag"|2289|||||Trashed
"1802 of 12119 (14.87%)"|213772|2289_3421939719|awin|"Lace And Bead Cowl Neck Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/19/97/3421939719.jpg|279.20|349.00|http://www.awin1.com/pclick.php?p=3421939719&#038;a=99908&#038;m=2289|"Updated by ID"
"1803 of 12119 (14.88%)"|213770|2289_3421939721|awin|"Cornelli And Lace Maxi Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/21/97/3421939721.jpg|279.20|349.00|http://www.awin1.com/pclick.php?p=3421939721&#038;a=99908&#038;m=2289|"Updated by ID"
"1804 of 12119 (14.89%)"|213771|2289_3413359477|awin|"Opulent Lace Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/77/94/3413359477.jpg|159.20|199.00|http://www.awin1.com/pclick.php?p=3413359477&#038;a=99908&#038;m=2289|"Updated by ID"
"1805 of 12119 (14.89%)"|213768|2289_3349209089|awin|"Damson Lace Top Gown"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/89/90/3349209089.jpg|129.00|199.00|http://www.awin1.com/pclick.php?p=3349209089&#038;a=99908&#038;m=2289|"Updated by ID"
"1806 of 12119 (14.90%)"|213769|2289_3432398881|awin|"3 Colour Lace Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/81/88/3432398881.jpg|159.20|199.00|http://www.awin1.com/pclick.php?p=3432398881&#038;a=99908&#038;m=2289|"Updated by ID"
"1807 of 12119 (14.91%)"|213766|2289_3415338357|awin|"Chiffon And Contrast Lace Maxi"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/57/83/3415338357.jpg|183.20|229.00|http://www.awin1.com/pclick.php?p=3415338357&#038;a=99908&#038;m=2289|"Updated by ID"
"1808 of 12119 (14.92%)"|213764|2289_3413359469|awin|"Corded Lace Two Tone Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/69/94/3413359469.jpg|151.20|189.00|http://www.awin1.com/pclick.php?p=3413359469&#038;a=99908&#038;m=2289|"Updated by ID"
"1809 of 12119 (14.93%)"|213765|2289_3429471143|awin|"Corded Lace Two Tone Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/43/11/3429471143.jpg|151.20|189.00|http://www.awin1.com/pclick.php?p=3429471143&#038;a=99908&#038;m=2289|"Updated by ID"
"1810 of 12119 (14.94%)"|213763|2289_3393896521|awin|"Lace Skirt"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/21/65/3393896521.jpg|69.00|99.00|http://www.awin1.com/pclick.php?p=3393896521&#038;a=99908&#038;m=2289|"Updated by ID"
"1811 of 12119 (14.94%)"|213761|2289_3421939723|awin|"Lace And Bead Cowl Neck Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/23/97/3421939723.jpg|279.20|349.00|http://www.awin1.com/pclick.php?p=3421939723&#038;a=99908&#038;m=2289|"Updated by ID"
"1812 of 12119 (14.95%)"|213762|2289_3421939725|awin|"Lace Bodice Chiffon Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/25/97/3421939725.jpg|159.20|199.00|http://www.awin1.com/pclick.php?p=3421939725&#038;a=99908&#038;m=2289|"Updated by ID"
"1813 of 12119 (14.96%)"|213759|2289_3380867821|awin|"Waterfall Cardi Lace Lined"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/21/78/3380867821.jpg|49.00|79.00|http://www.awin1.com/pclick.php?p=3380867821&#038;a=99908&#038;m=2289|"Updated by ID"
"1814 of 12119 (14.97%)"|213760|2289_3418735569|awin|"Contrast Lace Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/69/55/3418735569.jpg|151.20|189.00|http://www.awin1.com/pclick.php?p=3418735569&#038;a=99908&#038;m=2289|"Updated by ID"
"1815 of 12119 (14.98%)"|213758|2289_3429471149|awin|"Lace Embellished Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/49/11/3429471149.jpg|279.20|349.00|http://www.awin1.com/pclick.php?p=3429471149&#038;a=99908&#038;m=2289|"Updated by ID"
"1816 of 12119 (14.98%)"|213734|2289_3393896517|awin|"Lace Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/17/65/3393896517.jpg|99.00|99.00|http://www.awin1.com/pclick.php?p=3393896517&#038;a=99908&#038;m=2289|"Updated by ID"
"1817 of 12119 (14.99%)"|213735|2289_3410179641|awin|"Lace Skirt"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/41/96/3410179641.jpg|99.00|99.00|http://www.awin1.com/pclick.php?p=3410179641&#038;a=99908&#038;m=2289|"Updated by ID"
"1818 of 12119 (15.00%)"|213732|2289_3421939727|awin|"Stretch Lace Scoop Neck Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/27/97/3421939727.jpg|89.00|89.00|http://www.awin1.com/pclick.php?p=3421939727&#038;a=99908&#038;m=2289|"Updated by ID"
"1819 of 12119 (15.01%)"|213733|2289_3403256507|awin|"Lace Jersey Drape Front Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/07/65/3403256507.jpg|89.00|89.00|http://www.awin1.com/pclick.php?p=3403256507&#038;a=99908&#038;m=2289|"Updated by ID"
"1820 of 12119 (15.02%)"|213730|2289_3403256505|awin|"Lace Jersey Drape Front Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/05/65/3403256505.jpg|89.00|89.00|http://www.awin1.com/pclick.php?p=3403256505&#038;a=99908&#038;m=2289|"Updated by ID"
"1821 of 12119 (15.03%)"|213731|2289_3410179639|awin|"Lace Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/39/96/3410179639.jpg|99.00|99.00|http://www.awin1.com/pclick.php?p=3410179639&#038;a=99908&#038;m=2289|"Updated by ID"
"1822 of 12119 (15.03%)"|213727|2289_3371080775|awin|"Opulent Lace Belted Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/75/07/3371080775.jpg|69.00|99.00|http://www.awin1.com/pclick.php?p=3371080775&#038;a=99908&#038;m=2289|"Updated by ID"
"1823 of 12119 (15.04%)"|213728|2289_3421939701|awin|"Stretch Lace Cowl Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/01/97/3421939701.jpg|89.00|89.00|http://www.awin1.com/pclick.php?p=3421939701&#038;a=99908&#038;m=2289|"Updated by ID"
"1824 of 12119 (15.05%)"|213729|2289_3368534471|awin|"Stretch Lace Cowl Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/71/44/3368534471.jpg|59.00|79.00|http://www.awin1.com/pclick.php?p=3368534471&#038;a=99908&#038;m=2289|"Updated by ID"
"1825 of 12119 (15.06%)"|213726|2289_3437993231|awin|"Lace & Bead Front Jumper"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/31/32/3437993231.jpg|99.00|99.00|http://www.awin1.com/pclick.php?p=3437993231&#038;a=99908&#038;m=2289|"Updated by ID"
"1826 of 12119 (15.07%)"|213681|3819_3427907431|awin|"Elvi | Prima Black Lace Jumpsuit"|Elvi|http://images.productserve.com/preview/9/3819/31/74/3427907431.jpg|99.00|99.00|http://www.awin1.com/pclick.php?p=3427907431&#038;a=99908&#038;m=3819|"Updated by ID"
"1827 of 12119 (15.08%)"|213679|3819_3427907525|awin|"Elvi | Prima Black Lace Skirt"|Elvi|http://images.productserve.com/preview/9/3819/25/75/3427907525.jpg|69.00|69.00|http://www.awin1.com/pclick.php?p=3427907525&#038;a=99908&#038;m=3819|"Updated by ID"
"1828 of 12119 (15.08%)"|213680|3819_3427907433|awin|"Elvi | Prima Black Lace Top"|Elvi|http://images.productserve.com/preview/9/3819/33/74/3427907433.jpg|69.00|69.00|http://www.awin1.com/pclick.php?p=3427907433&#038;a=99908&#038;m=3819|"Updated by ID"
"1829 of 12119 (15.09%)"|213677|3819_3389881399|awin|"Black Lace Ruched Dress"|Elvi|http://images.productserve.com/preview/9/3819/99/13/3389881399.jpg|65.00|65.00|http://www.awin1.com/pclick.php?p=3389881399&#038;a=99908&#038;m=3819|"Updated by ID"
"1830 of 12119 (15.10%)"|213678|3819_3389881451|awin|"Black Lace Shift Dress"|Elvi|http://images.productserve.com/preview/9/3819/51/14/3389881451.jpg|59.00|59.00|http://www.awin1.com/pclick.php?p=3389881451&#038;a=99908&#038;m=3819|"Updated by ID"
"1831 of 12119 (15.11%)"|213674|3819_3339515029|awin|"Blue Lace Dress"|Elvi|http://images.productserve.com/preview/9/3819/29/50/3339515029.jpg|35.00|59.00|http://www.awin1.com/pclick.php?p=3339515029&#038;a=99908&#038;m=3819|"Updated by ID"
