Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"5842 of 11131 (52.48%)"|164989|24724_15194716|linkshare|"Uniqlo Women Extra Fine Merino Crew Neck Cardigan Red"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151947/item/16_151947.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194716&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151947|"Updated by ID"
"5843 of 11131 (52.49%)"|164990|24724_15194737|linkshare|"Uniqlo Women Extra Fine Merino Crew Neck Cardigan Brown"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151947/item/37_151947.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194737&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151947|"Updated by ID"
"5844 of 11131 (52.50%)"|164991|24724_15194759|linkshare|"Uniqlo Women Extra Fine Merino Crew Neck Cardigan Dark Green"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151947/item/59_151947.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194759&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151947|"Updated by ID"
"5845 of 11131 (52.51%)"|164992|24724_15194769|linkshare|"Uniqlo Women Extra Fine Merino Crew Neck Cardigan Navy"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151947/item/69_151947.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194769&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151947|"Updated by ID"
"5846 of 11131 (52.52%)"|164985|24724_15194703|linkshare|"Uniqlo Women Extra Fine Merino Crew Neck Cardigan Gray"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151947/item/03_151947.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194703&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151947|"Updated by ID"
"5847 of 11131 (52.53%)"|164986|24724_15194708|linkshare|"Uniqlo Women Extra Fine Merino Crew Neck Cardigan Dark Gray"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151947/item/08_151947.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194708&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151947|"Updated by ID"
"5848 of 11131 (52.54%)"|164987|24724_15194709|linkshare|"Uniqlo Women Extra Fine Merino Crew Neck Cardigan Black"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151947/item/09_151947.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194709&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151947|"Updated by ID"
"5849 of 11131 (52.55%)"|164988|24724_15194712|linkshare|"Uniqlo Women Extra Fine Merino Crew Neck Cardigan Pink"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151947/item/12_151947.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194712&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151947|"Updated by ID"
"5850 of 11131 (52.56%)"|164980|24724_15194603|linkshare|"Uniqlo Women Extra Fine Merino V Neck Cardigan Gray"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151946/item/03_151946.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194603&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151946|"Updated by ID"
"5851 of 11131 (52.56%)"|164981|24724_15194609|linkshare|"Uniqlo Women Extra Fine Merino V Neck Cardigan Black"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151946/item/09_151946.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194609&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151946|"Updated by ID"
"5852 of 11131 (52.57%)"|164982|24724_15194616|linkshare|"Uniqlo Women Extra Fine Merino V Neck Cardigan Red"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151946/item/16_151946.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194616&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151946|"Updated by ID"
"5853 of 11131 (52.58%)"|164983|24724_15194636|linkshare|"Uniqlo Women Extra Fine Merino V Neck Cardigan Brown"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151946/item/36_151946.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194636&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151946|"Updated by ID"
"5854 of 11131 (52.59%)"|164984|24724_15194662|linkshare|"Uniqlo Women Extra Fine Merino V Neck Cardigan Blue"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151946/item/62_151946.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194662&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151946|"Updated by ID"
"5855 of 11131 (52.60%)"|164979|24724_15194601|linkshare|"Uniqlo Women Extra Fine Merino V Neck Cardigan Off White"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/151946/item/01_151946.jpg|29.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15194601&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F151946|"Updated by ID"
"5856 of 11131 (52.61%)"|164924|24724_15781256|linkshare|"Uniqlo Women Ines Long Skirt Olive"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/157812/item/56_157812.jpg|9.90|29.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15781256&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F157812|"Updated by ID"
"5857 of 11131 (52.62%)"|164925|24724_15781268|linkshare|"Uniqlo Women Ines Long Skirt Blue"|24724|||||Trashed
"5858 of 11131 (52.63%)"|164920|24724_16109969|linkshare|"Uniqlo Women Windowpane Check Pencil Skirt Navy"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/161099/item/69_161099.jpg|14.90|19.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.16109969&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F161099|"Updated by ID"
"5859 of 11131 (52.64%)"|161762|24724_16133418|linkshare|"Uniqlo Women Soft Jersey Houndstooth Jacket Wine"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/161334/item/18_161334.jpg|39.90|39.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.16133418&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F161334|"Updated by ID"
"5860 of 11131 (52.65%)"|161761|24724_16243409|linkshare|"Uniqlo Women Ines Tuxedo Jacket Black"|24724|||||Trashed
"5861 of 11131 (52.65%)"|161755|24724_16133401|linkshare|"Uniqlo Women Soft Jersey Houndstooth Jacket Off White"|24724|||||Trashed
"5862 of 11131 (52.66%)"|161756|24724_14637405|linkshare|"Uniqlo Women Stretch Jacket Gray"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/146374/item/05_146374.jpg|69.90|69.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.14637405&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F146374|"Updated by ID"
"5863 of 11131 (52.67%)"|161757|24724_14637409|linkshare|"Uniqlo Women Stretch Jacket Black"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/146374/item/09_146374.jpg|69.90|69.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.14637409&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F146374|"Updated by ID"
"5864 of 11131 (52.68%)"|161751|24724_14637309|linkshare|"Uniqlo Women Soft Jersey Jacket Black"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/146373/item/09_146373.jpg|39.90|39.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.14637309&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F146373|"Updated by ID"
"5865 of 11131 (52.69%)"|161750|24724_14637308|linkshare|"Uniqlo Women Soft Jersey Jacket Dark Gray"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/146373/item/08_146373.jpg|39.90|39.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.14637308&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F146373|"Updated by ID"
"5866 of 11131 (52.70%)"|161694|24724_14639069|linkshare|"Uniqlo Women Ultra Light Down Jacket Navy"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/146390/item/69_146390.jpg|59.90|59.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.14639069&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F146390|"Updated by ID"
"5867 of 11131 (52.71%)"|161690|24724_13902367|linkshare|"Uniqlo Women Ultra Light Down Compact Quilted Jacket Blue"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/139023/item/67_139023.jpg|19.90|39.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.13902367&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F139023|"Updated by ID"
"5868 of 11131 (52.72%)"|161693|24724_15734476|linkshare|"Uniqlo Women Ultra Light Down Compact Jacket (printed) Purple"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/157344/item/76_157344.jpg|49.90|49.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.15734476&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F157344|"Updated by ID"
"5869 of 11131 (52.73%)"|161688|24724_13310367|linkshare|"Uniqlo Women Ultra Light Down Jacket Blue"|UNIQLO|http://im.uniqlo.com/images/uk/pc/goods/133103/item/67_133103.jpg|59.90|59.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=320044.13310367&#038;type=15&#038;murl=http%3A%2F%2Fwww.uniqlo.com%2Fuk%2Fstore%2Fgoods%2F133103|"Updated by ID"
"5870 of 11131 (52.74%)"|161689|24724_13902312|linkshare|"Uniqlo Women Ultra Light Down Compact Quilted Jacket Pink"|24724|||||Trashed
"5871 of 11131 (52.74%)"|161604|1831_3421857497|awin|"Womens Mink Long Quilted Fur Collar Jacket, mink"|Bhs|http://images.productserve.com/preview/1/1831/97/74/3421857497.jpg|55.00|55.00|http://www.awin1.com/pclick.php?p=3421857497&#038;a=99908&#038;m=1831|"Updated by ID"
"5872 of 11131 (52.75%)"|161605|1831_3421858329|awin|"Womens Black Long Quilted Fur Collar Jacket, black"|Bhs|http://images.productserve.com/preview/1/1831/29/83/3421858329.jpg|55.00|55.00|http://www.awin1.com/pclick.php?p=3421858329&#038;a=99908&#038;m=1831|"Updated by ID"
"5873 of 11131 (52.76%)"|161602|1831_3217778085|awin|"Womens Profile Grey Floral Quilted Gilet, grey"|Bhs|http://images.productserve.com/preview/1/1831/85/80/3217778085.jpg|14.00|28.00|http://www.awin1.com/pclick.php?p=3217778085&#038;a=99908&#038;m=1831|"Updated by ID"
"5874 of 11131 (52.77%)"|161600|1831_3208134603|awin|"Womens Grey Quilted Short Jacket, grey"|Bhs|http://images.productserve.com/preview/1/1831/03/46/3208134603.jpg|30.00|30.00|http://www.awin1.com/pclick.php?p=3208134603&#038;a=99908&#038;m=1831|"Updated by ID"
"5875 of 11131 (52.78%)"|161416|37883_271961|linkshare|"Quilted Gilet"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0206navy019_019_1-lrg.jpg|99.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.271961&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fquilted-gilet-vo0206navy019--1|"Updated by ID"
"5876 of 11131 (52.79%)"|161417|37883_272125|linkshare|"Quilted Riding Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0271quil361_361_1-lrg.jpg|139.00|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.272125&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fquilted-riding-jacket-vo0271quil361--1|"Updated by ID"
"5877 of 11131 (52.80%)"|161418|37883_595366|linkshare|"Quilted Riding Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0360quil361_361_1-lrg.jpg|129.00|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.595366&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fquilted-riding-jacket-vo0360quil361--1|"Updated by ID"
"5878 of 11131 (52.81%)"|161413|37883_272149|linkshare|"Black Quilted Parka"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0287blac001_001_1-lrg.jpg|94.50|189.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.272149&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fblack-quilted-parka-vo0287blac001--1|"Updated by ID"
"5879 of 11131 (52.82%)"|161414|37883_271787|linkshare|"Quilted Riding Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0120quil109_109_1-lrg.jpg|159.00|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.271787&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fquilted-riding-jacket-vo0120quil109--1|"Updated by ID"
"5880 of 11131 (52.83%)"|161415|37883_271881|linkshare|"Quilted Gilet"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0160gile019_019_1-lrg.jpg|99.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.271881&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fquilted-gilet-vo0160gile019--1|"Updated by ID"
"5881 of 11131 (52.83%)"|161411|37883_272085|linkshare|"Quilted Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0244quil158_158_1-lrg.jpg|79.50|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.272085&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fquilted-jacket-vo0244quil158--1|"Updated by ID"
"5882 of 11131 (52.84%)"|161412|37883_272117|linkshare|"Navy Quilted Coat"|37883|||||Trashed
"5883 of 11131 (52.85%)"|161409|37883_271977|linkshare|"Quilted Parka"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0221quil361_361_1-lrg.jpg|129.00|189.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.271977&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fquilted-parka-vo0221quil361--1|"Updated by ID"
"5884 of 11131 (52.86%)"|161410|37883_272069|linkshare|"Quilted Riding Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0242coat001_001_1-lrg.jpg|99.90|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.272069&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fquilted-riding-jacket-vo0242coat001--1|"Updated by ID"
"5885 of 11131 (52.87%)"|161406|2525_3409426377|awin|"Ted Baker Quilted Down Parka Black"|2525|||||Trashed
"5886 of 11131 (52.88%)"|161404|2525_3409426375|awin|"Ted Baker Quilted Down Parka Black"|2525|||||Trashed
"5887 of 11131 (52.89%)"|161006|38511_221502400|linkshare|"Quilted Gilet"|Navabi|http://www.navabi.co.uk/img-cfe27bb37486/1200_1552/jackets-zizzi-quilted-gilet-black_A22150_F2400.jpg|50.90|50.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.221502400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fquilted-gilet-22150%2F%3Fcolorcode%3D2400|"Updated by ID"
"5888 of 11131 (52.90%)"|161007|38511_236640200|linkshare|"Quilted Padded Gilet"|Navabi|http://www.navabi.co.uk/img-fe6af54b59d3/1200_1552/jackets-plus-by-etage-quilted-padded-gilet-blue_A23664_F0200.jpg|100.90|100.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.236640200&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fquilted-padded-gilet--23664%2F%3Fcolorcode%3D0200|"Updated by ID"
"5889 of 11131 (52.91%)"|161008|38511_236642400|linkshare|"Quilted Padded Gilet"|Navabi|http://www.navabi.co.uk/img-fe6af54b59d3/1200_1552/jackets-plus-by-etage-quilted-padded-gilet-black_A23664_F2400.jpg|100.90|100.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.236642400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fquilted-padded-gilet--23664%2F%3Fcolorcode%3D2400|"Updated by ID"
"5890 of 11131 (52.92%)"|161002|38511_221481924|linkshare|"Quilted Gilet"|38511|||||Trashed
"5891 of 11131 (52.92%)"|161003|38511_221508233|linkshare|"Quilted Gilet"|Navabi|http://www.navabi.co.uk/img-cfe27bb37486/1200_1552/jackets-zizzi-quilted-gilet-sand-anthracite_A22150_F8233.jpg|50.90|50.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.221508233&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fquilted-gilet-22150%2F%3Fcolorcode%3D8233|"Updated by ID"
"5892 of 11131 (52.93%)"|161004|38511_222360703|linkshare|"Shiny Quilted Gilet"|38511|||||Trashed
"5893 of 11131 (52.94%)"|161005|38511_222360307|linkshare|"Shiny Quilted Gilet"|38511|||||Trashed
"5894 of 11131 (52.95%)"|160998|38511_333882400|linkshare|"Lined Quilted Gilet"|Navabi|http://www.navabi.co.uk/img-0dd7ea19e203/1200_1552/jackets-zizzi-lined-quilted-gilet-black_A33388_F2400.jpg|44.90|44.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.333882400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Flined-quilted-gilet-33388%2F%3Fcolorcode%3D2400|"Updated by ID"
"5895 of 11131 (52.96%)"|160999|38511_333888400|linkshare|"Lined Quilted Gilet"|Navabi|http://www.navabi.co.uk/img-0dd7ea19e203/1200_1552/jackets-zizzi-lined-quilted-gilet-camel_A33388_F8400.jpg|44.90|44.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.333888400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Flined-quilted-gilet-33388%2F%3Fcolorcode%3D8400|"Updated by ID"
"5896 of 11131 (52.97%)"|161000|38511_221502100|linkshare|"Quilted Gilet"|Navabi|http://www.navabi.co.uk/img-cfe27bb37486/1200_1552/jackets-zizzi-quilted-gilet-orange_A22150_F2100.jpg|50.90|50.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.221502100&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fquilted-gilet-22150%2F%3Fcolorcode%3D2100|"Updated by ID"
"5897 of 11131 (52.98%)"|161001|38511_221482400|linkshare|"Quilted Gilet"|38511|||||Trashed
"5898 of 11131 (52.99%)"|160994|38511_333140200|linkshare|"Quilted Down Jacket"|Navabi|http://www.navabi.co.uk/img-85935210512a/1200_1552/jackets-plus-by-etage-quilted-down-jacket-blue_A33314_F0200.jpg|112.90|112.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.333140200&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fquilted-down-jacket-33314%2F%3Fcolorcode%3D0200|"Updated by ID"
"5899 of 11131 (53.00%)"|160995|38511_333142400|linkshare|"Quilted Down Jacket"|Navabi|http://www.navabi.co.uk/img-85935210512a/1200_1552/jackets-plus-by-etage-quilted-down-jacket-black_A33314_F2400.jpg|112.90|112.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.333142400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fquilted-down-jacket-33314%2F%3Fcolorcode%3D2400|"Updated by ID"
"5900 of 11131 (53.01%)"|160996|38511_322082433|linkshare|"Quilted Embroidered Jacket"|Navabi|http://www.navabi.co.uk/img-3d0897d1d952/1200_1552/jackets-peter-luft-quilted-embroidered-jacket-black-anthracite_A32208_F2433.jpg|219.90|219.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.322082433&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fquilted-embroidered-jacket-32208%2F%3Fcolorcode%3D2433|"Updated by ID"
"5901 of 11131 (53.01%)"|160997|38511_322102433|linkshare|"Quilted Embroidered Jacket"|Navabi|http://www.navabi.co.uk/img-395f89515826/1200_1552/jackets-peter-luft-quilted-embroidered-jacket-black-anthracite_A32210_F2433.jpg|206.90|206.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.322102433&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fquilted-embroidered-jacket-32210%2F%3Fcolorcode%3D2433|"Updated by ID"
"5902 of 11131 (53.02%)"|160991|38511_336862824|linkshare|"Quilted Two Tone Printed Felt Jacket"|38511|||||Trashed
"5903 of 11131 (53.03%)"|160992|38511_245280205|linkshare|"Reversible Hood Quilted Coat"|38511|||||Trashed
"5904 of 11131 (53.04%)"|160993|38511_319102400|linkshare|"Animal Print Quilted Jacket"|Navabi|http://www.navabi.co.uk/img-4d95f967c09e/1200_1552/coats-adia-animal-print-quilted-jacket-black_A31910_F2400.jpg|94.90|94.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.319102400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fanimal-print-quilted-jacket-31910%2F%3Fcolorcode%3D2400|"Updated by ID"
"5905 of 11131 (53.05%)"|160987|38511_345938200|linkshare|"Cropped Quilted Down Jacket"|Navabi|http://www.navabi.co.uk/img-e77153fea8e5/1200_1552/jackets-white-label-rofa-fashion-cropped-quilted-down-jacket-sand_A34593_F8200.jpg|92.90|96.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.345938200&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fcropped-quilted-down-jacket-34593%2F%3Fcolorcode%3D8200|"Updated by ID"
"5906 of 11131 (53.06%)"|160988|38511_345940200|linkshare|"Quilted Down Jacket"|38511|||||Trashed
"5907 of 11131 (53.07%)"|160989|38511_345943300|linkshare|"Quilted Down Jacket"|38511|||||Trashed
"5908 of 11131 (53.08%)"|160990|38511_345932200|linkshare|"Cropped Quilted Down Jacket"|Navabi|http://www.navabi.co.uk/img-52b5c0031692/1200_1552/jackets-white-label-rofa-fashion-cropped-quilted-down-jacket-pink_A34593_F2200.jpg|92.90|96.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.345932200&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fcropped-quilted-down-jacket-34593%2F%3Fcolorcode%3D2200|"Updated by ID"
"5909 of 11131 (53.09%)"|160982|38511_232071400|linkshare|"Hooded Quilted Jacket"|Navabi|http://www.navabi.co.uk/img-102f123118c1/1200_1552/coats-samoon-hooded-quilted-jacket-grey_A23207_F1400.jpg|87.90|230.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.232071400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fhooded-quilted-jacket-23207%2F%3Fcolorcode%3D1400|"Updated by ID"
