Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"4657 of 9620 (48.41%)"|111736|10263_126576|webgains|"Green Tartan Wool-Blend Pea Coat"|Liberty|http://media.liberty.co.uk/pws/client/images/catalogue/products/aw1500050199840-green/enlarge/aw1500050199840-green.jpg|580.00|580.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10263&#038;product=1&#038;wglinkid=463231&#038;productname=Green+Tartan+Wool-Blend+Pea+Coat&#038;wgtarget=http://www.liberty.co.uk/fcp/product/Liberty//Green-Tartan-Wool-Blend-Pea-Coat/126576|"Updated by ID"
"4658 of 9620 (48.42%)"|111729|10263_125116|webgains|"Black Ember Wrap Wool Coat"|Liberty|http://media.liberty.co.uk/pws/client/images/catalogue/products/aw1500050016600-black/enlarge/aw1500050016600-black.jpg|490.00|490.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10263&#038;product=1&#038;wglinkid=463231&#038;productname=Black+Ember+Wrap+Wool+Coat&#038;wgtarget=http://www.liberty.co.uk/fcp/product/Liberty//Black-Ember-Wrap-Wool-Coat/125116|"Updated by ID"
"4659 of 9620 (48.43%)"|111730|10263_125117|webgains|"Grey Ember Wrap Wool Coat"|Liberty|http://media.liberty.co.uk/pws/client/images/catalogue/products/aw1500050016602-ltgrey/enlarge/aw1500050016602-ltgrey.jpg|490.00|490.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10263&#038;product=1&#038;wglinkid=463231&#038;productname=Grey+Ember+Wrap+Wool+Coat&#038;wgtarget=http://www.liberty.co.uk/fcp/product/Liberty//Grey-Ember-Wrap-Wool-Coat/125117|"Updated by ID"
"4660 of 9620 (48.44%)"|111731|10263_125118|webgains|"Black Emile Hood Wool-Cashmere Coat"|Liberty|http://media.liberty.co.uk/pws/client/images/catalogue/products/aw1500050016800-black/enlarge/aw1500050016800-black.jpg|800.00|800.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10263&#038;product=1&#038;wglinkid=463231&#038;productname=Black+Emile+Hood+Wool-Cashmere+Coat&#038;wgtarget=http://www.liberty.co.uk/fcp/product/Liberty//Black-Emile-Hood-Wool-Cashmere-Coat/125118|"Updated by ID"
"4661 of 9620 (48.45%)"|111732|10263_125119|webgains|"Navy Emile Hood Wool-Cashmere Coat"|Liberty|http://media.liberty.co.uk/pws/client/images/catalogue/products/aw1500050016831-navy/enlarge/aw1500050016831-navy.jpg|800.00|800.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10263&#038;product=1&#038;wglinkid=463231&#038;productname=Navy+Emile+Hood+Wool-Cashmere+Coat&#038;wgtarget=http://www.liberty.co.uk/fcp/product/Liberty//Navy-Emile-Hood-Wool-Cashmere-Coat/125119|"Updated by ID"
"4662 of 9620 (48.46%)"|111727|10263_124996|webgains|"Black Windsor Wet Look Trench Coat"|10263|||||Trashed
"4663 of 9620 (48.47%)"|111728|10263_125024|webgains|"Black Dolly Canvas Rain Coat"|10263|||||Trashed
"4664 of 9620 (48.48%)"|111703|1203_3409321839|awin|"John Lewis Cami Side Up Swirl Occasion Hat, Navy/Pink"|"John Lewis"|http://images.productserve.com/preview/3/1203/39/18/3409321839.jpg|95.00|95.00|http://www.awin1.com/pclick.php?p=3409321839&#038;a=99908&#038;m=1203|"Updated by ID"
"4665 of 9620 (48.49%)"|111698|1203_3351757927|awin|"John Lewis Mischa Large Up Brim Occasion Hat, Fushia"|1203|||||Trashed
"4666 of 9620 (48.50%)"|111699|1203_3384926817|awin|"John Lewis Maggy Small Sinamay Bow Rose Occasion Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/17/68/3384926817.jpg|60.00|60.00|http://www.awin1.com/pclick.php?p=3384926817&#038;a=99908&#038;m=1203|"Updated by ID"
"4667 of 9620 (48.51%)"|111701|1203_3399240129|awin|"John Lewis Annie Crin Flower Detail Occasion Hat, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/29/01/3399240129.jpg|75.00|75.00|http://www.awin1.com/pclick.php?p=3399240129&#038;a=99908&#038;m=1203|"Updated by ID"
"4668 of 9620 (48.52%)"|111693|1203_3389765745|awin|"John Lewis Olivia Diamante Sideup Bow Occasion Hat, Dark Grey"|"John Lewis"|http://images.productserve.com/preview/3/1203/45/57/3389765745.jpg|125.00|125.00|http://www.awin1.com/pclick.php?p=3389765745&#038;a=99908&#038;m=1203|"Updated by ID"
"4669 of 9620 (48.53%)"|111694|1203_3389765743|awin|"John Lewis Nicole Trilby Loop Occasion Hat, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/43/57/3389765743.jpg|100.00|100.00|http://www.awin1.com/pclick.php?p=3389765743&#038;a=99908&#038;m=1203|"Updated by ID"
"4670 of 9620 (48.54%)"|111695|1203_3149978393|awin|"Snoxells Myhat Teardrop Diamante Occasion Hat, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/93/83/3149978393.jpg|85.00|85.00|http://www.awin1.com/pclick.php?p=3149978393&#038;a=99908&#038;m=1203|"Updated by ID"
"4671 of 9620 (48.56%)"|111696|1203_3384926813|awin|"John Lewis Kayley Large East West Flower Detail Occasion Hat, Red"|1203|||||Trashed
"4672 of 9620 (48.57%)"|111697|1203_3384926815|awin|"John Lewis Maggy Small Sinamay Bow Rose Occasion Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/15/68/3384926815.jpg|60.00|60.00|http://www.awin1.com/pclick.php?p=3384926815&#038;a=99908&#038;m=1203|"Updated by ID"
"4673 of 9620 (48.58%)"|111680|24797_5054323054184|linkshare|"Pale Blue Moleskin Coat"|24797|||||Trashed
"4674 of 9620 (48.59%)"|111681|24797_5054236041707|linkshare|"Cotton Trench Coat"|"Karen Millen Fashions Ltd"|http://media.karenmillen.com/pws/client/images/catalogue/products/01437261/zoom/01437261.jpg|299.00|299.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=175225.5054236041707&#038;type=15&#038;murl=http%3A%2F%2Fwww.karenmillen.com%2F%2F%2Ffcp-product%2F01437261|"Updated by ID"
"4675 of 9620 (48.60%)"|111682|24797_5054236046733|linkshare|"Fluid Satin Trench Coat"|"Karen Millen Fashions Ltd"|http://media.karenmillen.com/pws/client/images/catalogue/products/01445527/zoom/01445527.jpg|299.00|299.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=175225.5054236046733&#038;type=15&#038;murl=http%3A%2F%2Fwww.karenmillen.com%2F%2F%2Ffcp-product%2F01445527|"Updated by ID"
"4676 of 9620 (48.61%)"|111676|722_7975415|affilinet|"Principles by Ben de Lisi Designer dark red military coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/038020530902|99.00|99.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lmtlamqpa&#038;bid=t|"Updated by ID"
"4677 of 9620 (48.62%)"|111677|722_7936446|affilinet|"Principles by Ben de Lisi Designer black checked cardigan - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/038020561360|50.00|50.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lmtlamqlt&#038;bid=t|"Updated by ID"
"4678 of 9620 (48.63%)"|111678|38595_213303733837600|linkshare|"Josephine Coat"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0213-3037-3383L00-311/0213-3037-3383L00-311_01_1008_1080.jpg|189.00|349.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.213303733837600&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0213-3037-3383L00%26productvarid%3D0213-3037-3383L00-CHARCOAL%2520MULTI-16|"Updated by ID"
"4679 of 9620 (48.64%)"|111679|35664_9382|linkshare|"Jigsaw Modern Wool Double Breasted Coat Grey"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021765/GY000/zoom/1021765_1.jpg|249.00|249.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.9382&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproducts%2Fmodern-wool-double-breasted-coat-9382%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"4680 of 9620 (48.65%)"|111673|722_94000206503|affilinet|"Studio 8s 16-24 Silver lynn check cape coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54510_940002065|140.00|140.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lmtlaaxlq&#038;bid=t|"Updated by ID"
"4681 of 9620 (48.66%)"|111674|722_94000105022|affilinet|"Studio 8s 16-24 Black faith parka coat - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/54510_940001050|150.00|150.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lmtlaaxlr&#038;bid=t|"Updated by ID"
"4682 of 9620 (48.67%)"|111675|722_94000506524|affilinet|"Studio 8s 16- Silver Wendy Bellona Coat - . -"|722|||||Trashed
"4683 of 9620 (48.68%)"|111670|1203_3390802579|awin|"John Lewis Down Brim Buckle Rain Hat, Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/79/25/3390802579.jpg|20.00|20.00|http://www.awin1.com/pclick.php?p=3390802579&#038;a=99908&#038;m=1203|"Updated by ID"
"4684 of 9620 (48.69%)"|111666|1203_3390802795|awin|"John Lewis Wool Floral Beanie Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/95/27/3390802795.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3390802795&#038;a=99908&#038;m=1203|"Updated by ID"
"4685 of 9620 (48.70%)"|111667|1203_3390802793|awin|"John Lewis Wool Floral Beanie Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/93/27/3390802793.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3390802793&#038;a=99908&#038;m=1203|"Updated by ID"
"4686 of 9620 (48.71%)"|111668|1203_3390802583|awin|"John Lewis Toggle Rain Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/83/25/3390802583.jpg|20.00|20.00|http://www.awin1.com/pclick.php?p=3390802583&#038;a=99908&#038;m=1203|"Updated by ID"
"4687 of 9620 (48.72%)"|111669|1203_3390802581|awin|"John Lewis Toggle Rain Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/81/25/3390802581.jpg|20.00|20.00|http://www.awin1.com/pclick.php?p=3390802581&#038;a=99908&#038;m=1203|"Updated by ID"
"4688 of 9620 (48.73%)"|111662|1203_3390802807|awin|"John Lewis Wool Pleat Rose Cloche Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/07/28/3390802807.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3390802807&#038;a=99908&#038;m=1203|"Updated by ID"
"4689 of 9620 (48.74%)"|111663|1203_3390802803|awin|"John Lewis Wool Pleat Bow Cloche Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/03/28/3390802803.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3390802803&#038;a=99908&#038;m=1203|"Updated by ID"
"4690 of 9620 (48.75%)"|111664|1203_3390802801|awin|"John Lewis Wool Pleat Bow Cloche Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/01/28/3390802801.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3390802801&#038;a=99908&#038;m=1203|"Updated by ID"
"4691 of 9620 (48.76%)"|111665|1203_3390802799|awin|"John Lewis Wool Pleat Bow Cloche Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/99/27/3390802799.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3390802799&#038;a=99908&#038;m=1203|"Updated by ID"
"4692 of 9620 (48.77%)"|111660|1203_3390802813|awin|"John Lewis Wool Pleat Rose Cloche Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/13/28/3390802813.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3390802813&#038;a=99908&#038;m=1203|"Updated by ID"
"4693 of 9620 (48.78%)"|111661|1203_3390802809|awin|"John Lewis Wool Pleat Rose Cloche Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/09/28/3390802809.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3390802809&#038;a=99908&#038;m=1203|"Updated by ID"
"4694 of 9620 (48.79%)"|111655|1203_3390802797|awin|"John Lewis Wool Pleat Bow Cloche Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/97/27/3390802797.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3390802797&#038;a=99908&#038;m=1203|"Updated by ID"
"4695 of 9620 (48.80%)"|111656|1203_3389765737|awin|"John Lewis Cassie Felt Breton Upturn Hat, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/37/57/3389765737.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=3389765737&#038;a=99908&#038;m=1203|"Updated by ID"
"4696 of 9620 (48.81%)"|111657|1203_3389765741|awin|"John Lewis May Felt Cloche Flower Hat, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/41/57/3389765741.jpg|65.00|65.00|http://www.awin1.com/pclick.php?p=3389765741&#038;a=99908&#038;m=1203|"Updated by ID"
"4697 of 9620 (48.83%)"|111658|1203_3390802815|awin|"John Lewis Wool Pleat Rose Cloche Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/15/28/3390802815.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3390802815&#038;a=99908&#038;m=1203|"Updated by ID"
"4698 of 9620 (48.84%)"|111653|1203_3409322035|awin|"John Lewis Floppy Brim Fedora Wool Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/35/20/3409322035.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=3409322035&#038;a=99908&#038;m=1203|"Updated by ID"
"4699 of 9620 (48.85%)"|111654|1203_3390802805|awin|"John Lewis Wool Pleat Bow Cloche Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/05/28/3390802805.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3390802805&#038;a=99908&#038;m=1203|"Updated by ID"
"4700 of 9620 (48.86%)"|111636|1203_3402509655|awin|"John Lewis Mohair Cloche Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/55/96/3402509655.jpg|22.00|22.00|http://www.awin1.com/pclick.php?p=3402509655&#038;a=99908&#038;m=1203|"Updated by ID"
"4701 of 9620 (48.87%)"|111637|1203_3402509653|awin|"John Lewis Mohair Cloche Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/53/96/3402509653.jpg|22.00|22.00|http://www.awin1.com/pclick.php?p=3402509653&#038;a=99908&#038;m=1203|"Updated by ID"
"4702 of 9620 (48.88%)"|111631|1203_3396198141|awin|"John Lewis Bubble Lattice Beanie Hat, Red"|"John Lewis"|http://images.productserve.com/preview/3/1203/41/81/3396198141.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3396198141&#038;a=99908&#038;m=1203|"Updated by ID"
"4703 of 9620 (48.89%)"|111632|1203_3396198139|awin|"John Lewis Stripey Spot Beret Hat, Multi"|"John Lewis"|http://images.productserve.com/preview/3/1203/39/81/3396198139.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3396198139&#038;a=99908&#038;m=1203|"Updated by ID"
"4704 of 9620 (48.90%)"|111633|1203_3396198137|awin|"John Lewis Checkerboard Beret Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/37/81/3396198137.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3396198137&#038;a=99908&#038;m=1203|"Updated by ID"
"4705 of 9620 (48.91%)"|111634|1203_3396198135|awin|"John Lewis Checkerboard Beret Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/35/81/3396198135.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3396198135&#038;a=99908&#038;m=1203|"Updated by ID"
"4706 of 9620 (48.92%)"|111635|1203_3067465679|awin|"John Lewis Fleece Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/79/56/3067465679.jpg|7.00|7.00|http://www.awin1.com/pclick.php?p=3067465679&#038;a=99908&#038;m=1203|"Updated by ID"
"4707 of 9620 (48.93%)"|111627|1203_3140771813|awin|"John Lewis Quilted Bucket Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/13/18/3140771813.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3140771813&#038;a=99908&#038;m=1203|"Updated by ID"
"4708 of 9620 (48.94%)"|111628|1203_3396198147|awin|"John Lewis Plain Knit Beret Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/47/81/3396198147.jpg|12.00|12.00|http://www.awin1.com/pclick.php?p=3396198147&#038;a=99908&#038;m=1203|"Updated by ID"
"4709 of 9620 (48.95%)"|111629|1203_3396198145|awin|"John Lewis Plain Knit Beret Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/45/81/3396198145.jpg|12.00|12.00|http://www.awin1.com/pclick.php?p=3396198145&#038;a=99908&#038;m=1203|"Updated by ID"
"4710 of 9620 (48.96%)"|111630|1203_3396198143|awin|"John Lewis Plain Knit Beret Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/43/81/3396198143.jpg|12.00|12.00|http://www.awin1.com/pclick.php?p=3396198143&#038;a=99908&#038;m=1203|"Updated by ID"
"4711 of 9620 (48.97%)"|111623|1203_3211691103|awin|"John Lewis Waxed Trench Hat, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/03/11/3211691103.jpg|22.00|22.00|http://www.awin1.com/pclick.php?p=3211691103&#038;a=99908&#038;m=1203|"Updated by ID"
"4712 of 9620 (48.98%)"|111624|1203_3211691111|awin|"John Lewis Packable Rain Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/11/11/3211691111.jpg|12.00|12.00|http://www.awin1.com/pclick.php?p=3211691111&#038;a=99908&#038;m=1203|"Updated by ID"
"4713 of 9620 (48.99%)"|111625|1203_3211691115|awin|"John Lewis Packable Rain Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/15/11/3211691115.jpg|12.00|12.00|http://www.awin1.com/pclick.php?p=3211691115&#038;a=99908&#038;m=1203|"Updated by ID"
"4714 of 9620 (49.00%)"|111626|1203_3211691123|awin|"John Lewis Quilted Bucket Hat, Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/23/11/3211691123.jpg|18.00|18.00|http://www.awin1.com/pclick.php?p=3211691123&#038;a=99908&#038;m=1203|"Updated by ID"
"4715 of 9620 (49.01%)"|111622|1203_3396198149|awin|"John Lewis Plain Knit Beret Hat"|"John Lewis"|http://images.productserve.com/preview/3/1203/49/81/3396198149.jpg|12.00|12.00|http://www.awin1.com/pclick.php?p=3396198149&#038;a=99908&#038;m=1203|"Updated by ID"
"4716 of 9620 (49.02%)"|111598|36467_196502262001|linkshare|"Reiss Andrea Wool Floppy Hat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/965022-62-1.jpg|60.00|60.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.196502262001&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Faccessories%2Fandrea-wool-floppy-hat%2Faubergine|"Updated by ID"
"4717 of 9620 (49.03%)"|111599|36467_196600230001|linkshare|"Reiss Esmerelda Wide-brim Felt Hat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/966002-30-1.jpg|70.00|70.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.196600230001&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Faccessories%2Fesmerelda%2Fnavy|"Updated by ID"
"4718 of 9620 (49.04%)"|111600|36467_196502220001|linkshare|"Reiss Andrea Wool Floppy Hat"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/965022-20-1.jpg|60.00|60.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.196502220001&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Faccessories%2Fandrea-wool-floppy-hat%2Fblack|"Updated by ID"
"4719 of 9620 (49.05%)"|111502|3100_3408343359|awin|"Jaeger Wool Longline Wrap Cardigan, Purple"|3100|||||Trashed
"4720 of 9620 (49.06%)"|111503|3100_3408343457|awin|"Jaeger Gostwyck Short-Sleeved Top, Dark Green"|"House of Fraser"|http://images.productserve.com/preview/0/3100/57/34/3408343457.jpg|80.00|0.00|http://www.awin1.com/pclick.php?p=3408343457&#038;a=99908&#038;m=3100|"Updated by ID"
"4721 of 9620 (49.07%)"|111504|3100_3408343465|awin|"Jaeger Wool Milano Cape Sweater, Neutral"|"House of Fraser"|http://images.productserve.com/preview/0/3100/65/34/3408343465.jpg|199.00|0.00|http://www.awin1.com/pclick.php?p=3408343465&#038;a=99908&#038;m=3100|"Updated by ID"
"4722 of 9620 (49.09%)"|111498|3100_3408343473|awin|"Jaeger Double-Faced Wool Duster Coat, Dark Pink"|"House of Fraser"|http://images.productserve.com/preview/0/3100/73/34/3408343473.jpg|350.00|0.00|http://www.awin1.com/pclick.php?p=3408343473&#038;a=99908&#038;m=3100|"Updated by ID"
"4723 of 9620 (49.10%)"|111499|3100_3408343453|awin|"Jaeger Gostwyck Seam Detail Cardigan, Purple"|3100|||||Trashed
"4724 of 9620 (49.11%)"|111501|3100_3408343511|awin|"Jaeger Wool Three-Button Coat, Dark Green"|"House of Fraser"|http://images.productserve.com/preview/0/3100/11/35/3408343511.jpg|350.00|0.00|http://www.awin1.com/pclick.php?p=3408343511&#038;a=99908&#038;m=3100|"Updated by ID"
