Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"4917 of 8783 (55.98%)"|96223|2419_3369489499|awin|"Navy Stripe Tie Front Top, Navy"|Wallis|http://images.productserve.com/preview/9/2419/99/94/3369489499.jpg|10.00|26.00|http://www.awin1.com/pclick.php?p=3369489499&#038;a=99908&#038;m=2419|"Updated by ID"
"4918 of 8783 (55.99%)"|96224|2419_3389527051|awin|"Rose Border Shell Top, Cream"|Wallis|http://images.productserve.com/preview/9/2419/51/70/3389527051.jpg|28.00|0.00|http://www.awin1.com/pclick.php?p=3389527051&#038;a=99908&#038;m=2419|"Updated by ID"
"4919 of 8783 (56.01%)"|96226|2419_3369489637|awin|"Stone Paisley Twist Front Top, Stone"|Wallis|http://images.productserve.com/preview/9/2419/37/96/3369489637.jpg|14.00|28.00|http://www.awin1.com/pclick.php?p=3369489637&#038;a=99908&#038;m=2419|"Updated by ID"
"4920 of 8783 (56.02%)"|96218|2419_3372796301|awin|"Monochrome Printed Shell Top, Blk/Wht"|Wallis|http://images.productserve.com/preview/9/2419/01/63/3372796301.jpg|19.00|28.00|http://www.awin1.com/pclick.php?p=3372796301&#038;a=99908&#038;m=2419|"Updated by ID"
"4921 of 8783 (56.03%)"|96219|2419_3389927505|awin|"Black Embellished Overlay Top, Black"|2419|||||Trashed
"4922 of 8783 (56.04%)"|96220|2419_3390845923|awin|"Animal Print Overlay Top, Stone"|Wallis|http://images.productserve.com/preview/9/2419/23/59/3390845923.jpg|20.00|35.00|http://www.awin1.com/pclick.php?p=3390845923&#038;a=99908&#038;m=2419|"Updated by ID"
"4923 of 8783 (56.05%)"|96221|2419_3372796327|awin|"Orange Colour Block Kimono Top, Orange"|2419|||||Trashed
"4924 of 8783 (56.06%)"|96217|2419_3381015625|awin|"Red Geo Lace Pop Top Dress, Red"|Wallis|http://images.productserve.com/preview/9/2419/25/56/3381015625.jpg|24.00|45.00|http://www.awin1.com/pclick.php?p=3381015625&#038;a=99908&#038;m=2419|"Updated by ID"
"4925 of 8783 (56.07%)"|96125|5672_3373940731|awin|"Michelle Keegan Lace Wrap Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/31/07/3373940731.jpg|40.00|0.00|http://www.awin1.com/pclick.php?p=3373940731&#038;a=99908&#038;m=5672|"Updated by ID"
"4926 of 8783 (56.09%)"|96126|5672_3373946481|awin|"Lipsy Floral Wrap Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/81/64/3373946481.jpg|30.00|0.00|http://www.awin1.com/pclick.php?p=3373946481&#038;a=99908&#038;m=5672|"Updated by ID"
"4927 of 8783 (56.10%)"|96122|5672_3342939257|awin|"Lipsy Lace Trim Wrap Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/57/92/3342939257.jpg|20.00|0.00|http://www.awin1.com/pclick.php?p=3342939257&#038;a=99908&#038;m=5672|"Updated by ID"
"4928 of 8783 (56.11%)"|96123|5672_3373949159|awin|"Lipsy Drape Knot Front Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/59/91/3373949159.jpg|14.00|0.00|http://www.awin1.com/pclick.php?p=3373949159&#038;a=99908&#038;m=5672|"Updated by ID"
"4929 of 8783 (56.12%)"|96117|5672_3309123651|awin|"Lipsy Geometric Print Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/51/36/3309123651.jpg|14.00|0.00|http://www.awin1.com/pclick.php?p=3309123651&#038;a=99908&#038;m=5672|"Updated by ID"
"4930 of 8783 (56.13%)"|96118|5672_3373930453|awin|"Michelle Keegan High Neck Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/53/04/3373930453.jpg|40.00|0.00|http://www.awin1.com/pclick.php?p=3373930453&#038;a=99908&#038;m=5672|"Updated by ID"
"4931 of 8783 (56.14%)"|96119|5672_3190454747|awin|"Lipsy Printed Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/47/47/3190454747.jpg|14.00|0.00|http://www.awin1.com/pclick.php?p=3190454747&#038;a=99908&#038;m=5672|"Updated by ID"
"4932 of 8783 (56.15%)"|96120|5672_3330153497|awin|"Lipsy Trim Wrap Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/97/34/3330153497.jpg|20.00|0.00|http://www.awin1.com/pclick.php?p=3330153497&#038;a=99908&#038;m=5672|"Updated by ID"
"4933 of 8783 (56.17%)"|96114|5672_3373947833|awin|"Bonded Trench Coat"|5672|||||Trashed
"4934 of 8783 (56.18%)"|96115|5672_3373947839|awin|"Bonded Trench Coat"|5672|||||Trashed
"4935 of 8783 (56.19%)"|96108|2419_3381014355|awin|"Orange Print Button Tunic Dress, Orange"|Wallis|http://images.productserve.com/preview/9/2419/55/43/3381014355.jpg|19.00|42.00|http://www.awin1.com/pclick.php?p=3381014355&#038;a=99908&#038;m=2419|"Updated by ID"
"4936 of 8783 (56.20%)"|96109|2419_3372796399|awin|"Black And Taupe Jersey Spot Dress, Black"|2419|||||Trashed
"4937 of 8783 (56.21%)"|96110|2419_3369492185|awin|"Brown Animal Print Shirt Dress, Brown"|2419|||||Trashed
"4938 of 8783 (56.22%)"|96105|2419_3369492039|awin|"Petite Safari Printed Dress, Blk/Wht"|Wallis|http://images.productserve.com/preview/9/2419/39/20/3369492039.jpg|10.00|40.00|http://www.awin1.com/pclick.php?p=3369492039&#038;a=99908&#038;m=2419|"Updated by ID"
"4939 of 8783 (56.23%)"|96106|2419_3381014299|awin|"Orange Paisley Tunic Dress, Orange"|2419|||||Trashed
"4940 of 8783 (56.25%)"|96107|2419_3384167479|awin|"Petite Printed Baroque Dress, Blk/Wht"|Wallis|http://images.productserve.com/preview/9/2419/79/74/3384167479.jpg|19.00|38.00|http://www.awin1.com/pclick.php?p=3384167479&#038;a=99908&#038;m=2419|"Updated by ID"
"4941 of 8783 (56.26%)"|96102|2419_3389527199|awin|"Petite Blue Lace Sleeve Dress, Blue"|Wallis|http://images.productserve.com/preview/9/2419/99/71/3389527199.jpg|15.00|45.00|http://www.awin1.com/pclick.php?p=3389527199&#038;a=99908&#038;m=2419|"Updated by ID"
"4942 of 8783 (56.27%)"|96103|2419_3369492035|awin|"Navy Floral Print Tunic Dress, Navy"|2419|||||Trashed
"4943 of 8783 (56.28%)"|96104|2419_3372796153|awin|"Mono Spot Flare Tunic Dress, Black and White"|Wallis|http://images.productserve.com/preview/9/2419/53/61/3372796153.jpg|18.00|38.00|http://www.awin1.com/pclick.php?p=3372796153&#038;a=99908&#038;m=2419|"Updated by ID"
"4944 of 8783 (56.29%)"|96099|1402_3386299625|awin|"M&S Collection PLUS Pure Cotton Belted Trench Coat with Stormwear"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/25/96/3386299625.jpg|48.00|85.00|http://www.awin1.com/pclick.php?p=3386299625&#038;a=99908&#038;m=1402|"Updated by ID"
"4945 of 8783 (56.30%)"|96091|1402_3354587697|awin|"M&S Collection Buttonsafe Pure Cotton Belted Trench Coat with Stormwear"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/97/76/3354587697.jpg|89.00|89.00|http://www.awin1.com/pclick.php?p=3354587697&#038;a=99908&#038;m=1402|"Updated by ID"
"4946 of 8783 (56.31%)"|96092|1402_3386299623|awin|"M&amp;s Collection Plus Pure Cotton Belted Trench Coat With Stormwear"|1402|||||Trashed
"4947 of 8783 (56.32%)"|96094|1402_3370936961|awin|"M&S Collection Denim Belted Trench Coat"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/61/69/3370936961.jpg|36.00|69.00|http://www.awin1.com/pclick.php?p=3370936961&#038;a=99908&#038;m=1402|"Updated by ID"
"4948 of 8783 (56.34%)"|96089|1402_3359338341|awin|"Autograph Buttonsafe Trench Coat With Stormwear"|1402|||||Trashed
"4949 of 8783 (56.35%)"|96090|1402_3370936507|awin|"M&amp;s Collection Buttonsafe Faux Suede Belted Trench Coat"|1402|||||Trashed
"4950 of 8783 (56.36%)"|96057|2419_3389527137|awin|"Little Mistress Black Lace Dress, Black"|Wallis|http://images.productserve.com/preview/9/2419/37/71/3389527137.jpg|25.00|58.00|http://www.awin1.com/pclick.php?p=3389527137&#038;a=99908&#038;m=2419|"Updated by ID"
"4951 of 8783 (56.37%)"|96059|2419_3381015867|awin|"Petite Autumn Leaf Tunic Dress, Black"|Wallis|http://images.productserve.com/preview/9/2419/67/58/3381015867.jpg|20.00|42.00|http://www.awin1.com/pclick.php?p=3381015867&#038;a=99908&#038;m=2419|"Updated by ID"
"4952 of 8783 (56.38%)"|96061|722_8029321|affilinet|"Principles by Ben de Lisi Designer pink pleated ombre dress - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/038020571206|56.00|56.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=lmtlamqla&#038;bid=t|"Updated by ID"
"4953 of 8783 (56.39%)"|96054|2419_3372796463|awin|"Red Ruched Back Slinky Dress, Red"|Wallis|http://images.productserve.com/preview/9/2419/63/64/3372796463.jpg|29.00|65.00|http://www.awin1.com/pclick.php?p=3372796463&#038;a=99908&#038;m=2419|"Updated by ID"
"4954 of 8783 (56.40%)"|96039|24797_5054236054622|linkshare|"Embroidered Floral Maxi Dress"|"Karen Millen Fashions Ltd"|http://media.karenmillen.com/pws/client/images/catalogue/products/01455271/zoom/01455271.jpg|399.00|399.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=175225.5054236054622&#038;type=15&#038;murl=http%3A%2F%2Fwww.karenmillen.com%2F%2F%2Ffcp-product%2F01455271|"Updated by ID"
"4955 of 8783 (56.42%)"|96037|24797_5054236042490|linkshare|"Layered Effect Lace Full Skirted Dress"|"Karen Millen Fashions Ltd"|http://media.karenmillen.com/pws/client/images/catalogue/products/01438740/zoom/01438740.jpg|125.00|125.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=175225.5054236042490&#038;type=15&#038;murl=http%3A%2F%2Fwww.karenmillen.com%2F%2F%2Ffcp-product%2F01438740|"Updated by ID"
"4956 of 8783 (56.43%)"|96038|24797_5054236046078|linkshare|"Marble Print Pleated Dress"|"Karen Millen Fashions Ltd"|http://media.karenmillen.com/pws/client/images/catalogue/products/01444734/zoom/01444734.jpg|125.00|125.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=175225.5054236046078&#038;type=15&#038;murl=http%3A%2F%2Fwww.karenmillen.com%2F%2F%2Ffcp-product%2F01444734|"Updated by ID"
"4957 of 8783 (56.44%)"|96022|fandf_br521119|ff|"F&F Honeycomb Textured Dress with Belt"|F&F|http://i1.adis.ws/i/tesco/br521119.jpg?$tt_large$|10.00|16.00|http://click.pump.to/fm-d0081/XVJNr5swEPwryBKcAs8YkpBUtGoSoR7aHvqhXp5UGXsJVsBGxpRW1fvvXSdBah4C7e7M7nhH5i9pyL5IV0SRPSnwISsykD1bEYFAitVkO8xa54b989Pzk-gu0yVxlkuQZqo7sIkwvceVuLwbSrahOc0iXqbb9ZrSXXQuGWPFju6KCAZVRt-~fCy9Wpi9D1mFL5fJTekqkWhwCOIxYXZgaUHZepdvMN9m25ymNMdUhFn1IDHPcyI641qlz9w5GIXxWyHThOzQLDFujYY~SNSxg99usiBjaWEc41m5Nq6h80cr~cuH2q5Zmqa7kG3qS6dGF2YnJThSxxy~sTUDBgTOI-8AUw1zrHTsq3juccXJ9T9HM1kBOFoByKMF7oxFRU~1INWEfSfeNKpT3MGdELwfuDprpI53U356YY12oP02y4b-yuxn3gPeUxVVwYfFZfDt7jI4eZeBdxkc0OV14mikn3hQUcJDKU0ovfVwh~VXtBS8DX6YHjTGqxiMb4JX-Ccl1SvwkVqqKmr-l3mEfas~W0m~ye0nIi~~AA__|"Updated by ID"
"4958 of 8783 (56.45%)"|96023|fandf_by511503|ff|"Ice Blossom Floral Appliqué Maxi Dress"|"Ice Blossom"|http://i1.adis.ws/i/tesco/by511503.jpg?$tt_large$|22.00|45.00|http://click.pump.to/fm-d0081/jVRti5tAEP4rsmA-RW9dTaIpXsklCIW2HH2hXwJls06SJatrdW16lP73zkbTuxMDFV9mnmfn2Xkc9DfZk2UcTIkkSxLjQaakIks2JQKBALO2VhgdjamW27vtnVCn9uSbmueQ63anoPaFLiwuxeltlbI5jWg44WmwmM0oTSaHlDEWJzSJJ1DJdPL10~vUqrnhymUZnjz3O6WLhF-CQRC3ccMHFsSUzZJojvEiXEQ0oBGGwg2zVxLn89kXSpujLA~cGGiEtl0hIwV4O6WbZph5e6VrrjxeVUr-aMEr-C~p5TU0jV1Y~rRd7J5mQTCjocvmu5OSjXHDjRQcqXWEV3PUFT4QODRcAYbnwrtEYdaa4nuj21pgsskA8nUN3OgapSxVQC7bAim-30sluYGeELyouDyUSK17R7b6yurSQGnbuLZm51V~5AXgkN4JcB46e052seesOnvbllJInA~o0dlYj5eytc5t2SspfEUIMeZT2q3hBvPPaMq5d77pAsr-ft8JQfPGGWXtXjeoR16bpwHXi92UfeZHhJ~JMemVUldgXPvFghHxF2yvfvUxFB3gndYAHGvwEYw0N3b~x40VfuHY22hZz4wV~e-A7Phlbv8C3ZdM~vwF|"Updated by ID"
"4959 of 8783 (56.46%)"|96024|fandf_br520692|ff|"F&F Signature Floral Print Satin Shift Dress"|F&F|http://i1.adis.ws/i/tesco/br520692.jpg?$tt_large$|40.00|40.00|http://click.pump.to/fm-d0081/dVPbjpswEP0VZAmeAmsMJCQVW3WJeGqr1UZVX1aqHNskVsBGtmlUVf33jiFRdlsFGXnmHM-Zi-E3atGmTBdIog0q4UELNKANWSAGQAreaDqwjs4Nm9eH1wfWncZT4gzlgutx3wmTMN17XLLTx6EiS5zjLKJVuioKjNfRoSKElGu8LiMxyCr69vK58mph9ikkDSzKk1lpkkiUcABCmjB7ImmJSbHOl2CvslWOU5yDycKseSdxPp8T1ml3lOpAnROWaV-VZ3QvlI25EdYKC0Abkqc2tvKgqBuNiNtOG9rFg5HKxZY6qWJ7lK2bQyBAqp--oL0pCF6uSUiW-1MnrQuzrWQUqLqA1x71ABsAh72hikNkfcl98~u4jcGO3-SHTkbX~7B6NAycbSMEr42gThvI5KlecDn2QNG2lZ2kTlwIRvuBgg5Q9aV3H31ltXJC-SqvlfubNV9pL-A6m6gJdtcagmaaQfDsZxDs~AyCnZ9BsPUzmOJqzX3cOy3JPJTjBOP5DHXgf~ddB49BE7VvUjzOWsJ-CO4d-CK5vM8-U-N-3aenem~0Jdl~qjf8H70bMSn5fiT3f8D8FaM~fwE_|"Updated by ID"
"4960 of 8783 (56.47%)"|96018|fandf_br521116|ff|"F&F Utility Shift Dress"|F&F|http://i1.adis.ws/i/tesco/br521116.jpg?$tt_large$|15.00|25.00|http://click.pump.to/fm-d0081/fVPRjpswEPwVZAmeAmcMJCQVV90l4qmtql5PfTmpcsySWAGMwDSqqv77rQNUISJFIHZndsa72PwhOdnE~oJIsiExXmRBarJhCyIQ8DHrmgKjo9b15u3h7UEUp-7k6YZnkKluX0DjCVUaXIrTxzphSxrSwOGJv4oiStfOIWGMxWu6jh2oZeK8fvuUGDc7eLJZijfPvN7pYuFVoBHEZezgmfkxZdE6XGK8ClYh9WmIobCDdGJxPp89USh9lNWBaw2tUKYrZHKbPefj2-20LKT-7bZHmWs3a6BtkZPVL7PkvomY7~tLmy33p0K22g52UnCktiE-7VHV-ELg0PICMKzg7MrKNZl7LrGnTpc~W9U1AlCaAmTbBrhWDToaqoRMdli343mOfXANAyF4WXN5qJDaDlMY9ciqSkNluhk7NHvUfOEl4MakTmq99mNZL2Ysa2fGupRsVWZKJjIpDORHHqV9DdeYv-AM1qP1Q5VQ9QbQYj5EH6w7~GeZybvkpZsb9qkoRmDe-6pgxvyKHdx7~HGquQHnGvkKWuo7q~zj5oTfOfYwKxuYOdG9aWd95i3-I7iRjWnq5NcLT-Hph-qxi94cCpmZI9L~v-TvOw__|"Updated by ID"
"4961 of 8783 (56.48%)"|96019|fandf_by511436|ff|"AX Paris Contrast Lace Overlay Dress"|"AX Paris"|http://i1.adis.ws/i/tesco/by511436.jpg?$tt_large$|18.00|21.00|http://click.pump.to/fm-d0081/jVPbjtowEP2VyFJ4IlnnAgSqbMWCeNq2q17UPqxUGXsACyeOHGcpqvrvHZPQZVGQGuUynjNzfI7G-U02ZJZFQyLJjGR4kSGpyCweEo6JCFeNURjtrK1mz3fPd1ztm31oDRMgdLNWYEKuC5eXfP--yuMxTWkyYHk0GY0onQ62eRzH2ZROswFUMh98-~yYOzY~mfvxCm8mwpbpRBGWYDGJ2~jJQxxlNB5N0zHGk2SS0oimGHI~Wb2hOBwOIVfa7mS5ZdZCzbVT5ch~BRUzsr4IA65L1F~bQDEOgX4Bo9gxEAZqVybLFydgfRxFUZqM~Xi83itZWz9ZSs4QWqT41Dtd4QcT25opwPBQBKcoWTW2-FnrxnBcLFcAYmGAWW2QykEFCNkUCLHNRirJLHQAZ0XF5LZEaNGZcd1nFFVD6WScpblRmY-sAJzP~If35Mx5i86c94jmvE-tOW~pzJ3qF1q4-jcckrtUlIWUtjXM4voLuvHuve-6gLJ737dEUL~zetEHLY6o8wb6QQp5BXV0N4lf8X7qV7yHfK7UOdHPflHQT39R0PKfrVx3XeV7xDyBlfb2Tv~gntavDGXcauzAnrb~H4obuhTuCLT~LPnzFw__|"Updated by ID"
"4962 of 8783 (56.50%)"|96020|fandf_by511611|ff|"Damned Delux Colour Block Bodycon Dress"||http://i1.adis.ws/i/tesco/by511611.jpg?$tt_large$|20.00|30.00|http://click.pump.to/fm-d0081/rZTbjpswEIZfBSGRq8AayLliq02iXLXVqgf1ZqXKsSeJhbERmKZRte~ecSCbbGTuijjY843~f4bTX3~nL2bx0Bf-wp~h5g~90l8kQ59hIMZZU0kcHYwpFy8PLw9M5k0emYpy4LrZSqgipgsbFyz~WGbJhIxIOqBZPB2PCZkP9lmSJLM5mc8GUIps8OPrp8yqBelTkGxwpzxqlc4SkQKDQbQJ0mUSz0gyno8mOJ6m0xGJyQiHLEg37ySOx2PEpDYHofbUGKiZtlUh4bRQwEMOsvlzNw2Zlrqpwq3ULA-3mp-YViGvoK4xU6jfto7taRzHkzgOksk2l6I2QboWjCJajfCoD7rECwb2NZWAQwXHUKjQzsJjgYU2pvhVow8DXLoB4KsKqNEVKlpUABcN5q3pbiekoAY6wGhRUrFXiFZda3b1hWplQNlqLhXaB1d9oQXg01qf2~TWtk1vdW7TW9o2vWXbpre2bZ6XrDS3S97JCGZDCYkIaXOowfk37Ml79H7qAlR3fmyFoP7gOWln10M~Cy560DOtzOmOdVa9plfutr1yh~EVuqyfpLwE3N43CW7zmwSH-w3t7C834l70Lt5q3QVdHTyDEaa~vDfsKO6NuXS~Uyy9T7WDDs2OuBT7bnGfiVPfLf1~Xkv7SQhuf4~tL85~~Qc_|"Updated by ID"
"4963 of 8783 (56.51%)"|96021|fandf_by511539|ff|"Cutie Floral Print Bodycon Dress"|Bodycon|http://i1.adis.ws/i/tesco/by511539.jpg?$tt_large$|18.00|32.00|http://click.pump.to/fm-d0081/jVPbjpswEP0VZIk8BdbcEkjFVrtEeWqrVS~qy0qVYzuJFWMjYxqtqv57xwG63QikIsD2nDln5mDzCx3QJo-WSKANyuFCS9SgTbxEFAIRrDojYXayttk83z3fUXnuzqE1hHGmu73kJqS6dnFBz--bMl7hFCcLUkbrLMO4WBzLOI7zAhf5gjeiXHz7~KF0an7y4Mc7uAkLe6WrRKi4hSCU8ZPHOMpxnBXpCubrZJ3iCKcwpX6yeyNxuVxCKrU9CXUk1vKWateV0-ms4OMYHKQ2RAaNEcoGe81eqFYBM7xtIUWon67y~iWLoiwp~Hi1P0vRWj~ZCkoAqlJ42pNuYIDAsSUSpCvFL4FQgVsFlxpa62z9o9WdoRyoO85ZZTix2oCig2rORAd5W3I4CCmI5QNASd0QcVQAVYMZxx5RrSxXrpuxQ7dV5hOpOexP5fx5u6s~78n58x57f97W-bvmVpq53Dd8QV0oykOM-xxiYf0FzHj33nddczW873sh3r7zJtGh3Az6UTBxAw1ys8Kv-LT0Kz4h~iDlGJhm~5PQ08dOb1k38YlaT9wKO1~pLzxB~UqgjTniAE7Q5j7ZnNKkyP9vnDsYgrlj0v~T6Pcf|"Updated by ID"
"4964 of 8783 (56.52%)"|96017|tdhb_1945902895|tradedoubler-hb|"Dress in cotton: `Diemoni`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50289762_963_10?$re_detail$|400.00|400.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1945902895)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdress-in-cotton-%2527diemoni%2527%2F4021420084292.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4021420084292)|"Updated by ID"
"4965 of 8783 (56.53%)"|95916|2805_3364058459|awin|"Adelina Maxi Dress"|Coast|http://images.productserve.com/preview/5/2805/59/84/3364058459.jpg|145.00|0.00|http://www.awin1.com/pclick.php?p=3364058459&#038;a=99908&#038;m=2805|"Updated by ID"
"4966 of 8783 (56.54%)"|95917|2805_3364058461|awin|"Caralynn Print Dress"|Coast|http://images.productserve.com/preview/5/2805/61/84/3364058461.jpg|65.00|0.00|http://www.awin1.com/pclick.php?p=3364058461&#038;a=99908&#038;m=2805|"Updated by ID"
"4967 of 8783 (56.55%)"|95912|2805_3206466195|awin|"Ciella Maxi Dress"|Coast|http://images.productserve.com/preview/5/2805/95/61/3206466195.jpg|69.00|0.00|http://www.awin1.com/pclick.php?p=3206466195&#038;a=99908&#038;m=2805|"Updated by ID"
"4968 of 8783 (56.56%)"|95913|2805_3364058475|awin|"Giuglia Dress"|Coast|http://images.productserve.com/preview/5/2805/75/84/3364058475.jpg|95.00|0.00|http://www.awin1.com/pclick.php?p=3364058475&#038;a=99908&#038;m=2805|"Updated by ID"
"4969 of 8783 (56.58%)"|95914|2805_3367477519|awin|"Starla Dress"|Coast|http://images.productserve.com/preview/5/2805/19/75/3367477519.jpg|225.00|0.00|http://www.awin1.com/pclick.php?p=3367477519&#038;a=99908&#038;m=2805|"Updated by ID"
"4970 of 8783 (56.59%)"|95915|2805_3362994257|awin|"Marletta Dress"|Coast|http://images.productserve.com/preview/5/2805/57/42/3362994257.jpg|69.00|0.00|http://www.awin1.com/pclick.php?p=3362994257&#038;a=99908&#038;m=2805|"Updated by ID"
"4971 of 8783 (56.60%)"|95909|6024_3135994821|awin|"Rose Satin Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/21/48/3135994821.jpg|87.50|0.00|http://www.awin1.com/pclick.php?p=3135994821&#038;a=99908&#038;m=6024|"Updated by ID"
"4972 of 8783 (56.61%)"|95910|3423_3363983475|awin|"Baukjen Womenswear Heath Ruched Dress"|Baukjen|http://images.productserve.com/preview/3/3423/75/34/3363983475.jpg|99.00|99.00|http://www.awin1.com/pclick.php?p=3363983475&#038;a=99908&#038;m=3423|"Updated by ID"
"4973 of 8783 (56.62%)"|95911|3423_3384597961|awin|"Baukjen Womenswear Kingsbridge Shift Dress"|Baukjen|http://images.productserve.com/preview/3/3423/61/79/3384597961.jpg|145.00|145.00|http://www.awin1.com/pclick.php?p=3384597961&#038;a=99908&#038;m=3423|"Updated by ID"
"4974 of 8783 (56.63%)"|95861|1402_3388600159|awin|"Autograph Long Sleeve Abstract Print Shift Dress"|1402|||||Trashed
"4975 of 8783 (56.64%)"|95858|1402_3354587467|awin|"M&amp;s Collection Zig Zag Ombre Lace Shift Dress"|1402|||||Trashed
"4976 of 8783 (56.65%)"|95859|1402_3363803235|awin|"M&S Collection Pleated Easy Care Skater Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/35/32/3363803235.jpg|25.00|65.00|http://www.awin1.com/pclick.php?p=3363803235&#038;a=99908&#038;m=1402|"Updated by ID"
"4977 of 8783 (56.67%)"|95860|1402_3378590441|awin|"M&amp;s Collection 4-way Stretch Easy Care Colour Block Chevron Shift Dress"|1402|||||Trashed
"4978 of 8783 (56.68%)"|95856|1402_3389882431|awin|"M&S Collection Bold Striped Tunic Dress"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/31/24/3389882431.jpg|20.00|45.00|http://www.awin1.com/pclick.php?p=3389882431&#038;a=99908&#038;m=1402|"Updated by ID"
"4979 of 8783 (56.69%)"|95857|1402_3354587465|awin|"M&amp;s Collection 4-way Stretch Floral Placement Pixel Scuba Shift Dress"|1402|||||Trashed
"4980 of 8783 (56.70%)"|95828|1685_3385968245|awin|"Ladies Boutique Short Sleeve V-Neck Figure Flattering shimmer shutter pleat wrap over occasion dress - Magenta"|M&Co|http://images.productserve.com/preview/5/1685/45/82/3385968245.jpg|75.00|0.00|http://www.awin1.com/pclick.php?p=3385968245&#038;a=99908&#038;m=1685|"Updated by ID"
"4981 of 8783 (56.71%)"|95829|1685_3309017485|awin|"Women's Ladies black floral print sleeveless tie front maxi dress"|M&Co|http://images.productserve.com/preview/5/1685/85/74/3309017485.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=3309017485&#038;a=99908&#038;m=1685|"Updated by ID"
"4982 of 8783 (56.72%)"|95823|1685_3309030181|awin|"Women's Ladies black and white bardot neckline floral print short sleeve maxi dress"|M&Co|http://images.productserve.com/preview/5/1685/81/01/3309030181.jpg|14.00|0.00|http://www.awin1.com/pclick.php?p=3309030181&#038;a=99908&#038;m=1685|"Updated by ID"
"4983 of 8783 (56.73%)"|95824|1685_3309021621|awin|"Women's Ladies Green Floral Print Sleeveless Keyhole Detail Tie Waist Maxi Dress"|1685|||||Trashed
"4984 of 8783 (56.75%)"|95810|2289_3368534477|awin|"Opulent Lace Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/77/44/3368534477.jpg|159.20|199.00|http://www.awin1.com/pclick.php?p=3368534477&#038;a=99908&#038;m=2289|"Updated by ID"
"4985 of 8783 (56.76%)"|95811|2289_3371080773|awin|"Opulent Lace Cross Front Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/73/07/3371080773.jpg|159.20|199.00|http://www.awin1.com/pclick.php?p=3371080773&#038;a=99908&#038;m=2289|"Updated by ID"
